,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
74,2023-05-10 10:14:00+02:00,107.87999725341795,107.87999725341795,107.83999633789062,107.87999725341795,1191,0.0,0.0
75,2023-05-10 10:15:00+02:00,107.83999633789062,107.86000061035156,107.81999969482422,107.83999633789062,993,0.0,0.0
76,2023-05-10 10:16:00+02:00,107.86000061035156,107.87999725341795,107.83999633789062,107.83999633789062,1029,0.0,0.0
77,2023-05-10 10:17:00+02:00,107.86000061035156,107.9000015258789,107.86000061035156,107.9000015258789,759,0.0,0.0
78,2023-05-10 10:18:00+02:00,107.83999633789062,107.86000061035156,107.81999969482422,107.83999633789062,542,0.0,0.0
79,2023-05-10 10:19:00+02:00,107.86000061035156,107.94000244140624,107.81999969482422,107.94000244140624,1694,0.0,0.0
80,2023-05-10 10:20:00+02:00,107.86000061035156,107.94000244140624,107.86000061035156,107.94000244140624,2148,0.0,0.0
81,2023-05-10 10:21:00+02:00,107.95999908447266,108.0,107.95999908447266,107.9800033569336,504,0.0,0.0
82,2023-05-10 10:22:00+02:00,107.95999908447266,108.0,107.95999908447266,108.0,335,0.0,0.0
83,2023-05-10 10:23:00+02:00,108.0,108.0,107.86000061035156,107.87999725341795,3974,0.0,0.0
84,2023-05-10 10:24:00+02:00,107.87999725341795,107.87999725341795,107.87999725341795,107.87999725341795,87,0.0,0.0
85,2023-05-10 10:25:00+02:00,107.83999633789062,107.86000061035156,107.76000213623048,107.81999969482422,9059,0.0,0.0
86,2023-05-10 10:26:00+02:00,107.86000061035156,107.91999816894533,107.86000061035156,107.91999816894533,1535,0.0,0.0
87,2023-05-10 10:27:00+02:00,107.91999816894533,107.95999908447266,107.87999725341795,107.87999725341795,1064,0.0,0.0
88,2023-05-10 10:28:00+02:00,107.81999969482422,107.83999633789062,107.81999969482422,107.83999633789062,303,0.0,0.0
89,2023-05-10 10:29:00+02:00,107.9000015258789,107.91999816894533,107.9000015258789,107.91999816894533,473,0.0,0.0
90,2023-05-10 10:30:00+02:00,107.9000015258789,107.94000244140624,107.9000015258789,107.94000244140624,604,0.0,0.0
91,2023-05-10 10:31:00+02:00,107.9800033569336,108.0199966430664,107.95999908447266,108.0199966430664,2610,0.0,0.0
92,2023-05-10 10:32:00+02:00,108.04000091552734,108.05999755859376,107.95999908447266,108.04000091552734,1545,0.0,0.0
93,2023-05-10 10:33:00+02:00,108.0199966430664,108.05999755859376,107.95999908447266,108.05999755859376,2956,0.0,0.0
94,2023-05-10 10:34:00+02:00,108.05999755859376,108.0999984741211,108.05999755859376,108.0999984741211,854,0.0,0.0
95,2023-05-10 10:35:00+02:00,108.12000274658205,108.12000274658205,108.12000274658205,108.12000274658205,916,0.0,0.0
96,2023-05-10 10:36:00+02:00,108.13999938964844,108.18000030517578,108.12000274658205,108.12000274658205,1300,0.0,0.0
97,2023-05-10 10:37:00+02:00,108.08000183105467,108.0999984741211,108.0199966430664,108.08000183105467,919,0.0,0.0
98,2023-05-10 10:38:00+02:00,108.05999755859376,108.05999755859376,108.0199966430664,108.04000091552734,319,0.0,0.0
99,2023-05-10 10:39:00+02:00,108.05999755859376,108.05999755859376,108.04000091552734,108.05999755859376,181,0.0,0.0
100,2023-05-10 10:40:00+02:00,108.08000183105467,108.13999938964844,108.08000183105467,108.13999938964844,4244,0.0,0.0
101,2023-05-10 10:41:00+02:00,108.16000366210938,108.16000366210938,108.16000366210938,108.16000366210938,15,0.0,0.0
102,2023-05-10 10:42:00+02:00,108.1999969482422,108.22000122070312,108.0999984741211,108.13999938964844,4924,0.0,0.0
103,2023-05-10 10:43:00+02:00,108.13999938964844,108.22000122070312,108.13999938964844,108.22000122070312,422,0.0,0.0
104,2023-05-10 10:44:00+02:00,108.22000122070312,108.22000122070312,108.12000274658205,108.12000274658205,708,0.0,0.0
105,2023-05-10 10:45:00+02:00,108.12000274658205,108.18000030517578,108.12000274658205,108.18000030517578,1703,0.0,0.0
106,2023-05-10 10:46:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,175,0.0,0.0
107,2023-05-10 10:47:00+02:00,108.16000366210938,108.16000366210938,108.13999938964844,108.13999938964844,584,0.0,0.0
108,2023-05-10 10:48:00+02:00,108.0999984741211,108.13999938964844,108.0999984741211,108.13999938964844,1516,0.0,0.0
109,2023-05-10 10:49:00+02:00,108.0999984741211,108.13999938964844,108.08000183105467,108.08000183105467,163,0.0,0.0
110,2023-05-10 10:50:00+02:00,108.08000183105467,108.08000183105467,108.0199966430664,108.0199966430664,213,0.0,0.0
111,2023-05-10 10:51:00+02:00,108.0,108.0199966430664,107.9800033569336,107.9800033569336,2563,0.0,0.0
112,2023-05-10 10:52:00+02:00,108.0,108.04000091552734,108.0,108.04000091552734,1456,0.0,0.0
113,2023-05-10 10:53:00+02:00,108.04000091552734,108.05999755859376,108.0199966430664,108.05999755859376,624,0.0,0.0
114,2023-05-10 10:54:00+02:00,108.04000091552734,108.08000183105467,108.04000091552734,108.08000183105467,2182,0.0,0.0
115,2023-05-10 10:55:00+02:00,108.12000274658205,108.12000274658205,108.0,108.05999755859376,1963,0.0,0.0
116,2023-05-10 10:56:00+02:00,108.05999755859376,108.05999755859376,108.0,108.04000091552734,305,0.0,0.0
117,2023-05-10 10:57:00+02:00,108.04000091552734,108.04000091552734,107.9800033569336,108.04000091552734,1225,0.0,0.0
118,2023-05-10 10:58:00+02:00,108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,227,0.0,0.0
119,2023-05-10 10:59:00+02:00,108.04000091552734,108.05999755859376,108.04000091552734,108.05999755859376,599,0.0,0.0
120,2023-05-10 11:00:00+02:00,108.05999755859376,108.08000183105467,108.0199966430664,108.08000183105467,893,0.0,0.0
121,2023-05-10 11:01:00+02:00,108.0999984741211,108.12000274658205,108.0999984741211,108.12000274658205,790,0.0,0.0
122,2023-05-10 11:02:00+02:00,108.13999938964844,108.18000030517578,108.12000274658205,108.13999938964844,1846,0.0,0.0
123,2023-05-10 11:03:00+02:00,108.13999938964844,108.13999938964844,108.13999938964844,108.13999938964844,56,0.0,0.0
124,2023-05-10 11:04:00+02:00,108.16000366210938,108.1999969482422,108.16000366210938,108.18000030517578,853,0.0,0.0
125,2023-05-10 11:05:00+02:00,108.13999938964844,108.13999938964844,108.0999984741211,108.12000274658205,482,0.0,0.0
126,2023-05-10 11:06:00+02:00,108.12000274658205,108.12000274658205,108.08000183105467,108.12000274658205,373,0.0,0.0
127,2023-05-10 11:08:00+02:00,108.08000183105467,108.08000183105467,108.08000183105467,108.08000183105467,344,0.0,0.0
128,2023-05-10 11:09:00+02:00,108.05999755859376,108.05999755859376,108.0199966430664,108.04000091552734,591,0.0,0.0
129,2023-05-10 11:10:00+02:00,108.05999755859376,108.08000183105467,108.05999755859376,108.08000183105467,2078,0.0,0.0
130,2023-05-10 11:11:00+02:00,108.08000183105467,108.12000274658205,108.08000183105467,108.12000274658205,354,0.0,0.0
131,2023-05-10 11:12:00+02:00,108.18000030517578,108.1999969482422,108.18000030517578,108.1999969482422,61,0.0,0.0
132,2023-05-10 11:13:00+02:00,108.16000366210938,108.16000366210938,108.08000183105467,108.08000183105467,1199,0.0,0.0
133,2023-05-10 11:14:00+02:00,108.16000366210938,108.18000030517578,108.16000366210938,108.18000030517578,66,0.0,0.0
134,2023-05-10 11:15:00+02:00,108.23999786376952,108.23999786376952,108.1999969482422,108.1999969482422,470,0.0,0.0
135,2023-05-10 11:16:00+02:00,108.22000122070312,108.22000122070312,108.1999969482422,108.22000122070312,108,0.0,0.0
136,2023-05-10 11:17:00+02:00,108.18000030517578,108.22000122070312,108.18000030517578,108.1999969482422,1413,0.0,0.0
137,2023-05-10 11:18:00+02:00,108.1999969482422,108.22000122070312,108.1999969482422,108.1999969482422,435,0.0,0.0
138,2023-05-10 11:19:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,126,0.0,0.0
139,2023-05-10 11:20:00+02:00,108.1999969482422,108.1999969482422,108.13999938964844,108.13999938964844,692,0.0,0.0
140,2023-05-10 11:21:00+02:00,108.13999938964844,108.1999969482422,108.13999938964844,108.16000366210938,858,0.0,0.0
141,2023-05-10 11:22:00+02:00,108.12000274658205,108.12000274658205,108.0999984741211,108.12000274658205,302,0.0,0.0
142,2023-05-10 11:23:00+02:00,108.12000274658205,108.16000366210938,108.12000274658205,108.16000366210938,489,0.0,0.0
143,2023-05-10 11:24:00+02:00,108.18000030517578,108.22000122070312,108.18000030517578,108.22000122070312,288,0.0,0.0
144,2023-05-10 11:25:00+02:00,108.22000122070312,108.26000213623048,108.22000122070312,108.26000213623048,367,0.0,0.0
145,2023-05-10 11:26:00+02:00,108.26000213623048,108.26000213623048,108.26000213623048,108.26000213623048,155,0.0,0.0
146,2023-05-10 11:27:00+02:00,108.3000030517578,108.31999969482422,108.27999877929688,108.31999969482422,2040,0.0,0.0
147,2023-05-10 11:28:00+02:00,108.31999969482422,108.31999969482422,108.31999969482422,108.31999969482422,163,0.0,0.0
148,2023-05-10 11:29:00+02:00,108.3000030517578,108.31999969482422,108.3000030517578,108.31999969482422,1062,0.0,0.0
149,2023-05-10 11:30:00+02:00,108.31999969482422,108.31999969482422,108.31999969482422,108.31999969482422,3416,0.0,0.0
150,2023-05-10 11:31:00+02:00,108.33999633789062,108.33999633789062,108.31999969482422,108.31999969482422,701,0.0,0.0
151,2023-05-10 11:32:00+02:00,108.31999969482422,108.31999969482422,108.27999877929688,108.27999877929688,420,0.0,0.0
152,2023-05-10 11:33:00+02:00,108.3000030517578,108.3000030517578,108.22000122070312,108.26000213623048,1855,0.0,0.0
153,2023-05-10 11:34:00+02:00,108.26000213623048,108.26000213623048,108.1999969482422,108.1999969482422,601,0.0,0.0
154,2023-05-10 11:35:00+02:00,108.23999786376952,108.26000213623048,108.23999786376952,108.26000213623048,210,0.0,0.0
155,2023-05-10 11:36:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,49,0.0,0.0
156,2023-05-10 11:37:00+02:00,108.1999969482422,108.27999877929688,108.1999969482422,108.27999877929688,320,0.0,0.0
157,2023-05-10 11:38:00+02:00,108.26000213623048,108.26000213623048,108.23999786376952,108.23999786376952,420,0.0,0.0
158,2023-05-10 11:39:00+02:00,108.23999786376952,108.23999786376952,108.18000030517578,108.23999786376952,1075,0.0,0.0
159,2023-05-10 11:40:00+02:00,108.23999786376952,108.27999877929688,108.23999786376952,108.27999877929688,578,0.0,0.0
160,2023-05-10 11:41:00+02:00,108.27999877929688,108.3000030517578,108.26000213623048,108.3000030517578,907,0.0,0.0
161,2023-05-10 11:42:00+02:00,108.23999786376952,108.23999786376952,108.22000122070312,108.22000122070312,265,0.0,0.0
162,2023-05-10 11:43:00+02:00,108.23999786376952,108.23999786376952,108.23999786376952,108.23999786376952,100,0.0,0.0
163,2023-05-10 11:44:00+02:00,108.23999786376952,108.23999786376952,108.18000030517578,108.18000030517578,607,0.0,0.0
164,2023-05-10 11:45:00+02:00,108.18000030517578,108.23999786376952,108.18000030517578,108.23999786376952,591,0.0,0.0
165,2023-05-10 11:46:00+02:00,108.18000030517578,108.1999969482422,108.12000274658205,108.1999969482422,2773,0.0,0.0
166,2023-05-10 11:47:00+02:00,108.18000030517578,108.22000122070312,108.18000030517578,108.22000122070312,257,0.0,0.0
167,2023-05-10 11:48:00+02:00,108.23999786376952,108.23999786376952,108.23999786376952,108.23999786376952,8,0.0,0.0
168,2023-05-10 11:49:00+02:00,108.26000213623048,108.26000213623048,108.23999786376952,108.26000213623048,816,0.0,0.0
169,2023-05-10 11:50:00+02:00,108.23999786376952,108.23999786376952,108.23999786376952,108.23999786376952,143,0.0,0.0
170,2023-05-10 11:51:00+02:00,108.26000213623048,108.27999877929688,108.22000122070312,108.27999877929688,2577,0.0,0.0
171,2023-05-10 11:52:00+02:00,108.27999877929688,108.27999877929688,108.27999877929688,108.27999877929688,125,0.0,0.0
172,2023-05-10 11:53:00+02:00,108.23999786376952,108.23999786376952,108.1999969482422,108.23999786376952,2511,0.0,0.0
173,2023-05-10 11:54:00+02:00,108.23999786376952,108.26000213623048,108.1999969482422,108.23999786376952,1527,0.0,0.0
174,2023-05-10 11:55:00+02:00,108.1999969482422,108.22000122070312,108.18000030517578,108.22000122070312,1603,0.0,0.0
175,2023-05-10 11:56:00+02:00,108.16000366210938,108.16000366210938,108.13999938964844,108.13999938964844,1020,0.0,0.0
176,2023-05-10 11:57:00+02:00,108.16000366210938,108.18000030517578,108.16000366210938,108.16000366210938,554,0.0,0.0
177,2023-05-10 11:58:00+02:00,108.13999938964844,108.13999938964844,108.12000274658205,108.13999938964844,1191,0.0,0.0
178,2023-05-10 11:59:00+02:00,108.0999984741211,108.12000274658205,108.0999984741211,108.12000274658205,510,0.0,0.0
179,2023-05-10 12:00:00+02:00,108.12000274658205,108.13999938964844,108.08000183105467,108.0999984741211,1930,0.0,0.0
180,2023-05-10 12:01:00+02:00,108.08000183105467,108.0999984741211,108.05999755859376,108.0999984741211,7305,0.0,0.0
181,2023-05-10 12:02:00+02:00,108.08000183105467,108.08000183105467,108.08000183105467,108.08000183105467,108,0.0,0.0
182,2023-05-10 12:03:00+02:00,108.05999755859376,108.08000183105467,108.05999755859376,108.05999755859376,436,0.0,0.0
183,2023-05-10 12:04:00+02:00,108.05999755859376,108.0999984741211,108.05999755859376,108.05999755859376,520,0.0,0.0
184,2023-05-10 12:05:00+02:00,108.08000183105467,108.08000183105467,108.05999755859376,108.05999755859376,737,0.0,0.0
185,2023-05-10 12:06:00+02:00,108.05999755859376,108.05999755859376,108.05999755859376,108.05999755859376,204,0.0,0.0
186,2023-05-10 12:08:00+02:00,108.12000274658205,108.16000366210938,108.12000274658205,108.12000274658205,1542,0.0,0.0
187,2023-05-10 12:09:00+02:00,108.12000274658205,108.12000274658205,107.95999908447266,108.0199966430664,12452,0.0,0.0
188,2023-05-10 12:10:00+02:00,107.9800033569336,108.0,107.9800033569336,108.0,582,0.0,0.0
189,2023-05-10 12:11:00+02:00,108.04000091552734,108.04000091552734,107.9800033569336,107.9800033569336,654,0.0,0.0
190,2023-05-10 12:12:00+02:00,107.95999908447266,107.95999908447266,107.91999816894533,107.94000244140624,1285,0.0,0.0
191,2023-05-10 12:13:00+02:00,108.0,108.04000091552734,108.0,108.04000091552734,578,0.0,0.0
192,2023-05-10 12:15:00+02:00,108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,12,0.0,0.0
193,2023-05-10 12:16:00+02:00,108.05999755859376,108.05999755859376,108.05999755859376,108.05999755859376,770,0.0,0.0
194,2023-05-10 12:17:00+02:00,108.0999984741211,108.16000366210938,108.0999984741211,108.16000366210938,282,0.0,0.0
195,2023-05-10 12:18:00+02:00,108.1999969482422,108.1999969482422,108.16000366210938,108.18000030517578,546,0.0,0.0
196,2023-05-10 12:19:00+02:00,108.18000030517578,108.18000030517578,108.18000030517578,108.18000030517578,322,0.0,0.0
197,2023-05-10 12:20:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,210,0.0,0.0
198,2023-05-10 12:21:00+02:00,108.23999786376952,108.23999786376952,108.23999786376952,108.23999786376952,145,0.0,0.0
199,2023-05-10 12:22:00+02:00,108.26000213623048,108.3000030517578,108.26000213623048,108.3000030517578,252,0.0,0.0
200,2023-05-10 12:23:00+02:00,108.31999969482422,108.31999969482422,108.31999969482422,108.31999969482422,316,0.0,0.0
201,2023-05-10 12:24:00+02:00,108.31999969482422,108.31999969482422,108.31999969482422,108.31999969482422,493,0.0,0.0
202,2023-05-10 12:25:00+02:00,108.33999633789062,108.33999633789062,108.33999633789062,108.33999633789062,218,0.0,0.0
203,2023-05-10 12:26:00+02:00,108.37999725341795,108.37999725341795,108.37999725341795,108.37999725341795,126,0.0,0.0
204,2023-05-10 12:27:00+02:00,108.36000061035156,108.36000061035156,108.33999633789062,108.33999633789062,64,0.0,0.0
205,2023-05-10 12:28:00+02:00,108.31999969482422,108.36000061035156,108.31999969482422,108.36000061035156,997,0.0,0.0
206,2023-05-10 12:30:00+02:00,108.31999969482422,108.33999633789062,108.3000030517578,108.33999633789062,2854,0.0,0.0
207,2023-05-10 12:31:00+02:00,108.33999633789062,108.33999633789062,108.33999633789062,108.33999633789062,13,0.0,0.0
208,2023-05-10 12:32:00+02:00,108.31999969482422,108.33999633789062,108.31999969482422,108.33999633789062,322,0.0,0.0
209,2023-05-10 12:34:00+02:00,108.36000061035156,108.37999725341795,108.36000061035156,108.36000061035156,388,0.0,0.0
210,2023-05-10 12:35:00+02:00,108.37999725341795,108.37999725341795,108.37999725341795,108.37999725341795,161,0.0,0.0
211,2023-05-10 12:36:00+02:00,108.37999725341795,108.37999725341795,108.36000061035156,108.36000061035156,80,0.0,0.0
212,2023-05-10 12:37:00+02:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,30,0.0,0.0
213,2023-05-10 12:38:00+02:00,108.4000015258789,108.41999816894533,108.4000015258789,108.4000015258789,740,0.0,0.0
214,2023-05-10 12:39:00+02:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,22,0.0,0.0
215,2023-05-10 12:40:00+02:00,108.4000015258789,108.4000015258789,108.37999725341795,108.37999725341795,881,0.0,0.0
216,2023-05-10 12:41:00+02:00,108.36000061035156,108.36000061035156,108.36000061035156,108.36000061035156,269,0.0,0.0
217,2023-05-10 12:42:00+02:00,108.36000061035156,108.4000015258789,108.36000061035156,108.4000015258789,142,0.0,0.0
218,2023-05-10 12:43:00+02:00,108.4000015258789,108.4000015258789,108.37999725341795,108.37999725341795,39,0.0,0.0
219,2023-05-10 12:44:00+02:00,108.36000061035156,108.36000061035156,108.36000061035156,108.36000061035156,336,0.0,0.0
220,2023-05-10 12:45:00+02:00,108.37999725341795,108.37999725341795,108.37999725341795,108.37999725341795,1,0.0,0.0
221,2023-05-10 12:46:00+02:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,50,0.0,0.0
222,2023-05-10 12:48:00+02:00,108.4000015258789,108.4000015258789,108.37999725341795,108.37999725341795,1399,0.0,0.0
223,2023-05-10 12:49:00+02:00,108.37999725341795,108.37999725341795,108.33999633789062,108.33999633789062,1210,0.0,0.0
224,2023-05-10 12:50:00+02:00,108.36000061035156,108.36000061035156,108.36000061035156,108.36000061035156,1,0.0,0.0
225,2023-05-10 12:53:00+02:00,108.33999633789062,108.4000015258789,108.33999633789062,108.4000015258789,729,0.0,0.0
226,2023-05-10 12:54:00+02:00,108.4000015258789,108.4000015258789,108.3000030517578,108.33999633789062,2095,0.0,0.0
227,2023-05-10 12:55:00+02:00,108.31999969482422,108.31999969482422,108.27999877929688,108.27999877929688,112,0.0,0.0
