,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
918,2023-05-11 16:38:00+02:00,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,45,0.0,0.0
919,2023-05-11 16:39:00+02:00,46.91999816894531,46.91999816894531,46.915000915527344,46.915000915527344,423,0.0,0.0
920,2023-05-11 16:40:00+02:00,46.915000915527344,46.93999862670898,46.915000915527344,46.92499923706055,530,0.0,0.0
921,2023-05-11 16:41:00+02:00,46.92499923706055,46.935001373291016,46.92499923706055,46.92499923706055,851,0.0,0.0
922,2023-05-11 16:42:00+02:00,46.915000915527344,46.92499923706055,46.90499877929688,46.91999816894531,807,0.0,0.0
923,2023-05-11 16:43:00+02:00,46.91999816894531,46.91999816894531,46.900001525878906,46.900001525878906,985,0.0,0.0
924,2023-05-11 16:44:00+02:00,46.90499877929688,46.915000915527344,46.90499877929688,46.915000915527344,553,0.0,0.0
925,2023-05-11 16:45:00+02:00,46.92499923706055,46.935001373291016,46.915000915527344,46.935001373291016,514,0.0,0.0
926,2023-05-11 16:46:00+02:00,46.93999862670898,46.96500015258789,46.93999862670898,46.95000076293945,2931,0.0,0.0
927,2023-05-11 16:47:00+02:00,46.959999084472656,46.970001220703125,46.93999862670898,46.959999084472656,3698,0.0,0.0
928,2023-05-11 16:48:00+02:00,46.959999084472656,46.97999954223633,46.959999084472656,46.970001220703125,7850,0.0,0.0
929,2023-05-11 16:49:00+02:00,46.93999862670898,46.95000076293945,46.93999862670898,46.95000076293945,530,0.0,0.0
930,2023-05-11 16:50:00+02:00,46.97999954223633,46.98500061035156,46.96500015258789,46.98500061035156,851,0.0,0.0
931,2023-05-11 16:51:00+02:00,46.96500015258789,46.96500015258789,46.93999862670898,46.93999862670898,1983,0.0,0.0
932,2023-05-11 16:52:00+02:00,46.95500183105469,46.994998931884766,46.95500183105469,46.994998931884766,1137,0.0,0.0
933,2023-05-11 16:53:00+02:00,47.0099983215332,47.0099983215332,46.98500061035156,46.98500061035156,1178,0.0,0.0
934,2023-05-11 16:54:00+02:00,46.98500061035156,46.9900016784668,46.96500015258789,46.9900016784668,4791,0.0,0.0
935,2023-05-11 16:55:00+02:00,46.9900016784668,46.994998931884766,46.9900016784668,46.9900016784668,893,0.0,0.0
936,2023-05-11 16:56:00+02:00,46.994998931884766,46.994998931884766,46.97499847412109,46.97499847412109,1209,0.0,0.0
937,2023-05-11 16:57:00+02:00,47.0,47.005001068115234,46.97499847412109,46.97499847412109,1587,0.0,0.0
938,2023-05-11 16:58:00+02:00,46.96500015258789,46.97499847412109,46.96500015258789,46.97499847412109,559,0.0,0.0
939,2023-05-11 16:59:00+02:00,46.97499847412109,46.97999954223633,46.97499847412109,46.97999954223633,408,0.0,0.0
940,2023-05-11 17:00:00+02:00,46.994998931884766,47.0099983215332,46.994998931884766,47.0099983215332,4167,0.0,0.0
941,2023-05-11 17:01:00+02:00,47.025001525878906,47.040000915527344,47.025001525878906,47.040000915527344,1902,0.0,0.0
942,2023-05-11 17:02:00+02:00,47.040000915527344,47.04999923706055,47.040000915527344,47.04999923706055,668,0.0,0.0
943,2023-05-11 17:03:00+02:00,47.05500030517578,47.06499862670898,47.040000915527344,47.06499862670898,1852,0.0,0.0
944,2023-05-11 17:04:00+02:00,47.06999969482422,47.06999969482422,47.04999923706055,47.060001373291016,2466,0.0,0.0
945,2023-05-11 17:05:00+02:00,47.06999969482422,47.06999969482422,47.06999969482422,47.06999969482422,1313,0.0,0.0
946,2023-05-11 17:06:00+02:00,47.07500076293945,47.095001220703125,47.07500076293945,47.095001220703125,5979,0.0,0.0
947,2023-05-11 17:07:00+02:00,47.08000183105469,47.08000183105469,47.060001373291016,47.06999969482422,939,0.0,0.0
948,2023-05-11 17:08:00+02:00,47.06999969482422,47.08000183105469,47.06499862670898,47.07500076293945,543,0.0,0.0
949,2023-05-11 17:09:00+02:00,47.06999969482422,47.08000183105469,47.06499862670898,47.06499862670898,3522,0.0,0.0
950,2023-05-11 17:10:00+02:00,47.060001373291016,47.06499862670898,47.05500030517578,47.060001373291016,5681,0.0,0.0
951,2023-05-11 17:11:00+02:00,47.06499862670898,47.06999969482422,47.060001373291016,47.060001373291016,2174,0.0,0.0
952,2023-05-11 17:12:00+02:00,47.060001373291016,47.06499862670898,47.060001373291016,47.060001373291016,2375,0.0,0.0
953,2023-05-11 17:13:00+02:00,47.06999969482422,47.06999969482422,47.04999923706055,47.04999923706055,2311,0.0,0.0
954,2023-05-11 17:14:00+02:00,47.05500030517578,47.05500030517578,47.04499816894531,47.04499816894531,989,0.0,0.0
955,2023-05-11 17:15:00+02:00,47.04499816894531,47.06999969482422,47.04499816894531,47.06999969482422,2732,0.0,0.0
956,2023-05-11 17:16:00+02:00,47.07500076293945,47.084999084472656,47.06999969482422,47.084999084472656,2614,0.0,0.0
957,2023-05-11 17:17:00+02:00,47.084999084472656,47.09000015258789,47.07500076293945,47.084999084472656,2556,0.0,0.0
958,2023-05-11 17:18:00+02:00,47.08000183105469,47.08000183105469,47.08000183105469,47.08000183105469,490,0.0,0.0
959,2023-05-11 17:19:00+02:00,47.084999084472656,47.084999084472656,47.06999969482422,47.06999969482422,4590,0.0,0.0
960,2023-05-11 17:20:00+02:00,47.06499862670898,47.06499862670898,47.04999923706055,47.05500030517578,3343,0.0,0.0
961,2023-05-11 17:21:00+02:00,47.04999923706055,47.05500030517578,47.04499816894531,47.04999923706055,2177,0.0,0.0
962,2023-05-11 17:22:00+02:00,47.04999923706055,47.08000183105469,47.04999923706055,47.08000183105469,1858,0.0,0.0
963,2023-05-11 17:23:00+02:00,47.08000183105469,47.084999084472656,47.07500076293945,47.07500076293945,1362,0.0,0.0
964,2023-05-11 17:24:00+02:00,47.06999969482422,47.06999969482422,47.06499862670898,47.06999969482422,2176,0.0,0.0
965,2023-05-11 17:25:00+02:00,47.07500076293945,47.084999084472656,47.06999969482422,47.08000183105469,2728,0.0,0.0
966,2023-05-11 17:26:00+02:00,47.08000183105469,47.084999084472656,47.06999969482422,47.07500076293945,2854,0.0,0.0
967,2023-05-11 17:27:00+02:00,47.06999969482422,47.06999969482422,47.05500030517578,47.06999969482422,3904,0.0,0.0
968,2023-05-11 17:28:00+02:00,47.06999969482422,47.07500076293945,47.06999969482422,47.07500076293945,1036,0.0,0.0
969,2023-05-11 17:29:00+02:00,47.084999084472656,47.084999084472656,47.07500076293945,47.07500076293945,2538,0.0,0.0
970,2023-05-12 09:00:00+02:00,47.09999847412109,47.09999847412109,46.88999938964844,47.040000915527344,0,0.0,0.0
971,2023-05-12 09:01:00+02:00,47.095001220703125,47.095001220703125,46.98500061035156,47.060001373291016,10539,0.0,0.0
972,2023-05-12 09:02:00+02:00,47.09000015258789,47.15499877929688,47.09000015258789,47.15499877929688,3465,0.0,0.0
973,2023-05-12 09:03:00+02:00,47.20000076293945,47.20500183105469,47.06999969482422,47.06999969482422,8797,0.0,0.0
974,2023-05-12 09:04:00+02:00,47.04999923706055,47.125,47.04999923706055,47.060001373291016,4292,0.0,0.0
975,2023-05-12 09:05:00+02:00,47.03499984741211,47.1349983215332,47.02999877929688,47.1349983215332,919,0.0,0.0
976,2023-05-12 09:06:00+02:00,47.1150016784668,47.15999984741211,47.1150016784668,47.15499877929688,1439,0.0,0.0
977,2023-05-12 09:07:00+02:00,47.13999938964844,47.20000076293945,47.13999938964844,47.18000030517578,3780,0.0,0.0
978,2023-05-12 09:08:00+02:00,47.18000030517578,47.2400016784668,47.165000915527344,47.17499923706055,5998,0.0,0.0
979,2023-05-12 09:09:00+02:00,47.17499923706055,47.18999862670898,47.1349983215332,47.13999938964844,4145,0.0,0.0
980,2023-05-12 09:10:00+02:00,47.150001525878906,47.15999984741211,47.150001525878906,47.15499877929688,321,0.0,0.0
981,2023-05-12 09:11:00+02:00,47.15499877929688,47.15499877929688,47.0,47.0,10408,0.0,0.0
982,2023-05-12 09:12:00+02:00,46.970001220703125,47.005001068115234,46.959999084472656,46.97499847412109,9187,0.0,0.0
983,2023-05-12 09:13:00+02:00,46.97999954223633,47.0099983215332,46.97999954223633,47.0099983215332,859,0.0,0.0
984,2023-05-12 09:14:00+02:00,47.025001525878906,47.040000915527344,47.02000045776367,47.02000045776367,320,0.0,0.0
985,2023-05-12 09:15:00+02:00,47.025001525878906,47.025001525878906,46.970001220703125,46.9900016784668,2709,0.0,0.0
986,2023-05-12 09:16:00+02:00,46.994998931884766,47.03499984741211,46.93999862670898,46.93999862670898,1440,0.0,0.0
987,2023-05-12 09:17:00+02:00,46.959999084472656,46.970001220703125,46.93999862670898,46.93999862670898,716,0.0,0.0
988,2023-05-12 09:18:00+02:00,46.959999084472656,46.959999084472656,46.935001373291016,46.935001373291016,789,0.0,0.0
989,2023-05-12 09:19:00+02:00,46.915000915527344,46.915000915527344,46.869998931884766,46.869998931884766,1061,0.0,0.0
990,2023-05-12 09:20:00+02:00,46.83000183105469,46.83000183105469,46.80500030517578,46.82500076293945,800,0.0,0.0
991,2023-05-12 09:21:00+02:00,46.82500076293945,46.8650016784668,46.82500076293945,46.86000061035156,3234,0.0,0.0
992,2023-05-12 09:22:00+02:00,46.869998931884766,46.875,46.85499954223633,46.875,438,0.0,0.0
993,2023-05-12 09:23:00+02:00,46.880001068115234,46.880001068115234,46.82500076293945,46.84999847412109,1078,0.0,0.0
994,2023-05-12 09:24:00+02:00,46.86000061035156,46.86000061035156,46.83000183105469,46.83000183105469,684,0.0,0.0
995,2023-05-12 09:25:00+02:00,46.834999084472656,46.8650016784668,46.834999084472656,46.8650016784668,586,0.0,0.0
996,2023-05-12 09:26:00+02:00,46.8650016784668,46.88999938964844,46.8650016784668,46.869998931884766,2048,0.0,0.0
997,2023-05-12 09:27:00+02:00,46.85499954223633,46.85499954223633,46.83000183105469,46.85499954223633,2396,0.0,0.0
998,2023-05-12 09:28:00+02:00,46.845001220703125,46.84999847412109,46.845001220703125,46.84999847412109,710,0.0,0.0
999,2023-05-12 09:29:00+02:00,46.845001220703125,46.86000061035156,46.82500076293945,46.84000015258789,932,0.0,0.0
1000,2023-05-12 09:30:00+02:00,46.845001220703125,46.915000915527344,46.845001220703125,46.915000915527344,2625,0.0,0.0
1001,2023-05-12 09:31:00+02:00,46.92499923706055,46.935001373291016,46.90999984741211,46.92499923706055,2934,0.0,0.0
1002,2023-05-12 09:32:00+02:00,46.915000915527344,46.92499923706055,46.90499877929688,46.915000915527344,2493,0.0,0.0
1003,2023-05-12 09:33:00+02:00,46.92499923706055,46.92499923706055,46.90499877929688,46.90499877929688,2453,0.0,0.0
1004,2023-05-12 09:34:00+02:00,46.8849983215332,46.8849983215332,46.86000061035156,46.86000061035156,52,0.0,0.0
1005,2023-05-12 09:35:00+02:00,46.86000061035156,46.89500045776367,46.81499862670898,46.89500045776367,1539,0.0,0.0
1006,2023-05-12 09:36:00+02:00,46.89500045776367,46.915000915527344,46.88999938964844,46.915000915527344,492,0.0,0.0
1007,2023-05-12 09:37:00+02:00,46.935001373291016,46.935001373291016,46.900001525878906,46.90499877929688,931,0.0,0.0
1008,2023-05-12 09:38:00+02:00,46.935001373291016,46.935001373291016,46.935001373291016,46.935001373291016,3,0.0,0.0
1009,2023-05-12 09:39:00+02:00,46.95000076293945,46.95000076293945,46.915000915527344,46.95000076293945,3212,0.0,0.0
1010,2023-05-12 09:40:00+02:00,46.93999862670898,46.95000076293945,46.93000030517578,46.95000076293945,2022,0.0,0.0
1011,2023-05-12 09:41:00+02:00,46.970001220703125,46.970001220703125,46.935001373291016,46.935001373291016,3010,0.0,0.0
1012,2023-05-12 09:42:00+02:00,46.93999862670898,46.95500183105469,46.93999862670898,46.94499969482422,1159,0.0,0.0
1013,2023-05-12 09:43:00+02:00,46.95000076293945,46.95000076293945,46.935001373291016,46.935001373291016,91,0.0,0.0
1014,2023-05-12 09:44:00+02:00,46.92499923706055,46.935001373291016,46.90999984741211,46.935001373291016,2458,0.0,0.0
1015,2023-05-12 09:45:00+02:00,46.959999084472656,46.959999084472656,46.880001068115234,46.935001373291016,22177,0.0,0.0
1016,2023-05-12 09:46:00+02:00,46.935001373291016,46.935001373291016,46.91999816894531,46.91999816894531,1746,0.0,0.0
1017,2023-05-12 09:47:00+02:00,46.92499923706055,46.92499923706055,46.845001220703125,46.845001220703125,1803,0.0,0.0
1018,2023-05-12 09:48:00+02:00,46.85499954223633,46.869998931884766,46.845001220703125,46.845001220703125,1317,0.0,0.0
1019,2023-05-12 09:49:00+02:00,46.834999084472656,46.84999847412109,46.80500030517578,46.834999084472656,7860,0.0,0.0
1020,2023-05-12 09:50:00+02:00,46.82500076293945,46.834999084472656,46.810001373291016,46.81499862670898,1184,0.0,0.0
1021,2023-05-12 09:51:00+02:00,46.80500030517578,46.80500030517578,46.80500030517578,46.80500030517578,158,0.0,0.0
1022,2023-05-12 09:52:00+02:00,46.80500030517578,46.80500030517578,46.80500030517578,46.80500030517578,2,0.0,0.0
1023,2023-05-12 09:53:00+02:00,46.810001373291016,46.810001373291016,46.76499938964844,46.76499938964844,1505,0.0,0.0
1024,2023-05-12 09:54:00+02:00,46.78499984741211,46.79499816894531,46.78499984741211,46.78499984741211,655,0.0,0.0
1025,2023-05-12 09:55:00+02:00,46.79999923706055,46.834999084472656,46.79999923706055,46.82500076293945,2849,0.0,0.0
1026,2023-05-12 09:56:00+02:00,46.83000183105469,46.869998931884766,46.83000183105469,46.869998931884766,344,0.0,0.0
1027,2023-05-12 09:57:00+02:00,46.869998931884766,46.875,46.845001220703125,46.845001220703125,2399,0.0,0.0
1028,2023-05-12 09:58:00+02:00,46.845001220703125,46.8650016784668,46.84000015258789,46.8650016784668,916,0.0,0.0
1029,2023-05-12 09:59:00+02:00,46.8650016784668,46.8849983215332,46.8650016784668,46.8849983215332,1362,0.0,0.0
1030,2023-05-12 10:00:00+02:00,46.875,46.875,46.82500076293945,46.83000183105469,780,0.0,0.0
1031,2023-05-12 10:01:00+02:00,46.845001220703125,46.84999847412109,46.834999084472656,46.834999084472656,949,0.0,0.0
1032,2023-05-12 10:02:00+02:00,46.84999847412109,46.85499954223633,46.84999847412109,46.84999847412109,354,0.0,0.0
1033,2023-05-12 10:03:00+02:00,46.8650016784668,46.89500045776367,46.86000061035156,46.880001068115234,1230,0.0,0.0
1034,2023-05-12 10:04:00+02:00,46.8849983215332,46.900001525878906,46.8650016784668,46.8650016784668,703,0.0,0.0
1035,2023-05-12 10:05:00+02:00,46.8650016784668,46.880001068115234,46.8650016784668,46.880001068115234,370,0.0,0.0
1036,2023-05-12 10:06:00+02:00,46.90499877929688,46.91999816894531,46.900001525878906,46.91999816894531,5267,0.0,0.0
1037,2023-05-12 10:07:00+02:00,46.92499923706055,46.95500183105469,46.91999816894531,46.91999816894531,1735,0.0,0.0
1038,2023-05-12 10:08:00+02:00,46.935001373291016,46.93999862670898,46.93000030517578,46.93000030517578,573,0.0,0.0
1039,2023-05-12 10:09:00+02:00,46.915000915527344,46.93999862670898,46.915000915527344,46.93999862670898,4,0.0,0.0
1040,2023-05-12 10:10:00+02:00,46.95000076293945,46.97999954223633,46.935001373291016,46.97499847412109,5111,0.0,0.0
1041,2023-05-12 10:11:00+02:00,46.97999954223633,46.97999954223633,46.95500183105469,46.95500183105469,1180,0.0,0.0
1042,2023-05-12 10:12:00+02:00,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,385,0.0,0.0
1043,2023-05-12 10:13:00+02:00,46.95000076293945,46.9900016784668,46.95000076293945,46.98500061035156,953,0.0,0.0
1044,2023-05-12 10:14:00+02:00,46.95000076293945,46.95000076293945,46.935001373291016,46.93999862670898,3077,0.0,0.0
1045,2023-05-12 10:15:00+02:00,46.94499969482422,46.95500183105469,46.94499969482422,46.95500183105469,396,0.0,0.0
1046,2023-05-12 10:18:00+02:00,46.96500015258789,46.97499847412109,46.95000076293945,46.95000076293945,1155,0.0,0.0
1047,2023-05-12 10:19:00+02:00,46.94499969482422,46.95500183105469,46.94499969482422,46.95000076293945,1479,0.0,0.0
1048,2023-05-12 10:20:00+02:00,46.93999862670898,46.93999862670898,46.90999984741211,46.90999984741211,426,0.0,0.0
1049,2023-05-12 10:21:00+02:00,46.900001525878906,46.94499969482422,46.900001525878906,46.94499969482422,697,0.0,0.0
1050,2023-05-12 10:22:00+02:00,46.93999862670898,46.95000076293945,46.93999862670898,46.95000076293945,822,0.0,0.0
1051,2023-05-12 10:23:00+02:00,46.96500015258789,46.96500015258789,46.95500183105469,46.95500183105469,719,0.0,0.0
1052,2023-05-12 10:24:00+02:00,46.97999954223633,47.0099983215332,46.970001220703125,47.0099983215332,3511,0.0,0.0
1053,2023-05-12 10:25:00+02:00,47.0,47.01499938964844,47.0,47.01499938964844,6336,0.0,0.0
1054,2023-05-12 10:26:00+02:00,47.005001068115234,47.005001068115234,46.994998931884766,46.994998931884766,366,0.0,0.0
1055,2023-05-12 10:27:00+02:00,47.0,47.01499938964844,46.994998931884766,47.01499938964844,1480,0.0,0.0
1056,2023-05-12 10:28:00+02:00,47.0,47.02000045776367,47.0,47.02000045776367,503,0.0,0.0
1057,2023-05-12 10:30:00+02:00,47.040000915527344,47.05500030517578,47.040000915527344,47.04999923706055,2936,0.0,0.0
1058,2023-05-12 10:31:00+02:00,47.05500030517578,47.05500030517578,47.04999923706055,47.04999923706055,625,0.0,0.0
1059,2023-05-12 10:32:00+02:00,47.04999923706055,47.04999923706055,47.01499938964844,47.025001525878906,4961,0.0,0.0
1060,2023-05-12 10:33:00+02:00,47.06999969482422,47.06999969482422,47.06999969482422,47.06999969482422,0,0.0,0.0
1061,2023-05-12 10:34:00+02:00,47.06499862670898,47.06999969482422,47.060001373291016,47.06999969482422,275658,0.0,0.0
1062,2023-05-12 10:35:00+02:00,47.06499862670898,47.06499862670898,47.05500030517578,47.05500030517578,734,0.0,0.0
1063,2023-05-12 10:36:00+02:00,47.060001373291016,47.095001220703125,47.060001373291016,47.09000015258789,643,0.0,0.0
1064,2023-05-12 10:37:00+02:00,47.09999847412109,47.10499954223633,47.084999084472656,47.084999084472656,2285,0.0,0.0
1065,2023-05-12 10:38:00+02:00,47.095001220703125,47.11000061035156,47.095001220703125,47.11000061035156,424,0.0,0.0
1066,2023-05-12 10:39:00+02:00,47.13999938964844,47.150001525878906,47.1349983215332,47.1349983215332,1320,0.0,0.0
1067,2023-05-12 10:40:00+02:00,47.125,47.13999938964844,47.125,47.130001068115234,1218,0.0,0.0
1068,2023-05-12 10:41:00+02:00,47.150001525878906,47.16999816894531,47.150001525878906,47.165000915527344,503,0.0,0.0
1069,2023-05-12 10:42:00+02:00,47.15999984741211,47.16999816894531,47.150001525878906,47.16999816894531,798,0.0,0.0
1070,2023-05-12 10:43:00+02:00,47.16999816894531,47.18000030517578,47.165000915527344,47.165000915527344,919,0.0,0.0
1071,2023-05-12 10:45:00+02:00,47.125,47.125,47.125,47.125,430,0.0,0.0
1072,2023-05-12 10:46:00+02:00,47.11000061035156,47.11000061035156,47.09999847412109,47.09999847412109,3199,0.0,0.0
1073,2023-05-12 10:47:00+02:00,47.09999847412109,47.09999847412109,47.09000015258789,47.09000015258789,621,0.0,0.0
1074,2023-05-12 10:48:00+02:00,47.095001220703125,47.09999847412109,47.095001220703125,47.09999847412109,688,0.0,0.0
1075,2023-05-12 10:49:00+02:00,47.10499954223633,47.10499954223633,47.09000015258789,47.09000015258789,833,0.0,0.0
1076,2023-05-12 10:50:00+02:00,47.09000015258789,47.11000061035156,47.09000015258789,47.11000061035156,454,0.0,0.0
1077,2023-05-12 10:51:00+02:00,47.125,47.125,47.09999847412109,47.09999847412109,1602,0.0,0.0
1078,2023-05-12 10:52:00+02:00,47.11000061035156,47.11000061035156,47.095001220703125,47.095001220703125,1092,0.0,0.0
1079,2023-05-12 10:53:00+02:00,47.095001220703125,47.095001220703125,47.06999969482422,47.08000183105469,3163,0.0,0.0
1080,2023-05-12 10:54:00+02:00,47.084999084472656,47.095001220703125,47.084999084472656,47.095001220703125,705,0.0,0.0
1081,2023-05-12 10:56:00+02:00,47.10499954223633,47.10499954223633,47.09000015258789,47.095001220703125,892,0.0,0.0
1082,2023-05-12 10:57:00+02:00,47.1150016784668,47.1150016784668,47.11000061035156,47.1150016784668,942,0.0,0.0
1083,2023-05-12 10:58:00+02:00,47.11000061035156,47.11000061035156,47.10499954223633,47.10499954223633,27,0.0,0.0
1084,2023-05-12 10:59:00+02:00,47.119998931884766,47.119998931884766,47.119998931884766,47.119998931884766,279,0.0,0.0
1085,2023-05-12 11:00:00+02:00,47.13999938964844,47.165000915527344,47.13999938964844,47.15999984741211,431,0.0,0.0
1086,2023-05-12 11:01:00+02:00,47.16999816894531,47.18000030517578,47.150001525878906,47.150001525878906,2325,0.0,0.0
1087,2023-05-12 11:02:00+02:00,47.165000915527344,47.17499923706055,47.165000915527344,47.17499923706055,440,0.0,0.0
1088,2023-05-12 11:03:00+02:00,47.17499923706055,47.17499923706055,47.165000915527344,47.165000915527344,951,0.0,0.0
1089,2023-05-12 11:04:00+02:00,47.15999984741211,47.15999984741211,47.150001525878906,47.150001525878906,144,0.0,0.0
1090,2023-05-12 11:05:00+02:00,47.150001525878906,47.16999816894531,47.150001525878906,47.16999816894531,352,0.0,0.0
1091,2023-05-12 11:06:00+02:00,47.18999862670898,47.19499969482422,47.17499923706055,47.18999862670898,1302,0.0,0.0
1092,2023-05-12 11:07:00+02:00,47.18999862670898,47.20000076293945,47.18999862670898,47.20000076293945,245,0.0,0.0
1093,2023-05-12 11:08:00+02:00,47.18999862670898,47.18999862670898,47.18000030517578,47.18000030517578,1300,0.0,0.0
1094,2023-05-12 11:09:00+02:00,47.16999816894531,47.17499923706055,47.13999938964844,47.13999938964844,3943,0.0,0.0
1095,2023-05-12 11:10:00+02:00,47.130001068115234,47.17499923706055,47.125,47.17499923706055,2313,0.0,0.0
1096,2023-05-12 11:11:00+02:00,47.165000915527344,47.18999862670898,47.150001525878906,47.15999984741211,4081,0.0,0.0
1097,2023-05-12 11:12:00+02:00,47.18999862670898,47.20000076293945,47.18999862670898,47.20000076293945,467,0.0,0.0
1098,2023-05-12 11:13:00+02:00,47.21500015258789,47.21500015258789,47.18999862670898,47.20500183105469,1309,0.0,0.0
1099,2023-05-12 11:14:00+02:00,47.20500183105469,47.22999954223633,47.20500183105469,47.209999084472656,1443,0.0,0.0
1100,2023-05-12 11:15:00+02:00,47.220001220703125,47.220001220703125,47.20500183105469,47.20500183105469,1741,0.0,0.0
1101,2023-05-12 11:16:00+02:00,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,354,0.0,0.0
1102,2023-05-12 11:17:00+02:00,47.209999084472656,47.209999084472656,47.20500183105469,47.20500183105469,494,0.0,0.0
1103,2023-05-12 11:18:00+02:00,47.19499969482422,47.19499969482422,47.18000030517578,47.18999862670898,1175,0.0,0.0
1104,2023-05-12 11:19:00+02:00,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,438,0.0,0.0
1105,2023-05-12 11:20:00+02:00,47.19499969482422,47.19499969482422,47.18000030517578,47.18000030517578,1717,0.0,0.0
1106,2023-05-12 11:21:00+02:00,47.185001373291016,47.18999862670898,47.185001373291016,47.18999862670898,574,0.0,0.0
1107,2023-05-12 11:22:00+02:00,47.18999862670898,47.19499969482422,47.185001373291016,47.19499969482422,1847,0.0,0.0
1108,2023-05-12 11:23:00+02:00,47.18000030517578,47.18000030517578,47.125,47.1349983215332,1538,0.0,0.0
1109,2023-05-12 11:24:00+02:00,47.1349983215332,47.1349983215332,47.130001068115234,47.130001068115234,291,0.0,0.0
1110,2023-05-12 11:25:00+02:00,47.130001068115234,47.130001068115234,47.119998931884766,47.119998931884766,1933,0.0,0.0
1111,2023-05-12 11:26:00+02:00,47.1349983215332,47.14500045776367,47.1349983215332,47.13999938964844,936,0.0,0.0
1112,2023-05-12 11:27:00+02:00,47.150001525878906,47.165000915527344,47.150001525878906,47.165000915527344,437,0.0,0.0
1113,2023-05-12 11:28:00+02:00,47.16999816894531,47.17499923706055,47.16999816894531,47.17499923706055,460,0.0,0.0
1114,2023-05-12 11:29:00+02:00,47.185001373291016,47.185001373291016,47.18000030517578,47.18000030517578,883,0.0,0.0
1115,2023-05-12 11:30:00+02:00,47.18000030517578,47.19499969482422,47.18000030517578,47.19499969482422,408,0.0,0.0
1116,2023-05-12 11:31:00+02:00,47.19499969482422,47.20000076293945,47.185001373291016,47.185001373291016,703,0.0,0.0
1117,2023-05-12 11:32:00+02:00,47.19499969482422,47.19499969482422,47.19499969482422,47.19499969482422,84,0.0,0.0
1118,2023-05-12 11:33:00+02:00,47.18999862670898,47.19499969482422,47.18999862670898,47.19499969482422,309,0.0,0.0
1119,2023-05-12 11:34:00+02:00,47.185001373291016,47.185001373291016,47.185001373291016,47.185001373291016,1,0.0,0.0
1120,2023-05-12 11:35:00+02:00,47.19499969482422,47.20000076293945,47.19499969482422,47.20000076293945,119,0.0,0.0
1121,2023-05-12 11:36:00+02:00,47.20000076293945,47.20000076293945,47.19499969482422,47.19499969482422,662,0.0,0.0
1122,2023-05-12 11:37:00+02:00,47.209999084472656,47.220001220703125,47.209999084472656,47.209999084472656,2349,0.0,0.0
1123,2023-05-12 11:38:00+02:00,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,11,0.0,0.0
1124,2023-05-12 11:39:00+02:00,47.20000076293945,47.209999084472656,47.19499969482422,47.19499969482422,935,0.0,0.0
1125,2023-05-12 11:40:00+02:00,47.20000076293945,47.20000076293945,47.18999862670898,47.18999862670898,605,0.0,0.0
1126,2023-05-12 11:41:00+02:00,47.185001373291016,47.185001373291016,47.17499923706055,47.18000030517578,1745,0.0,0.0
1127,2023-05-12 11:42:00+02:00,47.185001373291016,47.185001373291016,47.18000030517578,47.18000030517578,183,0.0,0.0
1128,2023-05-12 11:43:00+02:00,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,215,0.0,0.0
1129,2023-05-12 11:45:00+02:00,47.209999084472656,47.209999084472656,47.18999862670898,47.18999862670898,1062,0.0,0.0
1130,2023-05-12 11:46:00+02:00,47.19499969482422,47.19499969482422,47.185001373291016,47.185001373291016,331,0.0,0.0
1131,2023-05-12 11:47:00+02:00,47.18999862670898,47.19499969482422,47.18999862670898,47.19499969482422,518,0.0,0.0
1132,2023-05-12 11:48:00+02:00,47.185001373291016,47.21500015258789,47.185001373291016,47.209999084472656,919,0.0,0.0
1133,2023-05-12 11:49:00+02:00,47.20500183105469,47.21500015258789,47.20000076293945,47.20000076293945,748,0.0,0.0
1134,2023-05-12 11:50:00+02:00,47.20000076293945,47.209999084472656,47.18999862670898,47.20500183105469,2296,0.0,0.0
1135,2023-05-12 11:51:00+02:00,47.20000076293945,47.209999084472656,47.19499969482422,47.19499969482422,1737,0.0,0.0
1136,2023-05-12 11:52:00+02:00,47.20000076293945,47.22499847412109,47.20000076293945,47.209999084472656,2615,0.0,0.0
1137,2023-05-12 11:53:00+02:00,47.21500015258789,47.220001220703125,47.19499969482422,47.209999084472656,3123,0.0,0.0
1138,2023-05-12 11:54:00+02:00,47.21500015258789,47.21500015258789,47.209999084472656,47.209999084472656,492,0.0,0.0
1139,2023-05-12 11:55:00+02:00,47.209999084472656,47.22499847412109,47.20000076293945,47.209999084472656,3034,0.0,0.0
1140,2023-05-12 11:56:00+02:00,47.21500015258789,47.21500015258789,47.18999862670898,47.209999084472656,3074,0.0,0.0
1141,2023-05-12 11:57:00+02:00,47.20500183105469,47.220001220703125,47.18000030517578,47.19499969482422,4608,0.0,0.0
1142,2023-05-12 11:58:00+02:00,47.185001373291016,47.185001373291016,47.165000915527344,47.17499923706055,4657,0.0,0.0
1143,2023-05-12 11:59:00+02:00,47.16999816894531,47.17499923706055,47.15999984741211,47.17499923706055,558,0.0,0.0
