,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
771,2023-05-11 14:53:00+02:00,167.1199951171875,167.13999938964844,167.0,167.05999755859375,1512,0.0,0.0
772,2023-05-11 14:54:00+02:00,167.10000610351562,167.1199951171875,166.97999572753906,167.0,661,0.0,0.0
773,2023-05-11 14:55:00+02:00,167.02000427246094,167.02000427246094,166.9199981689453,166.9199981689453,363,0.0,0.0
774,2023-05-11 14:56:00+02:00,166.83999633789062,166.9199981689453,166.83999633789062,166.8800048828125,678,0.0,0.0
775,2023-05-11 14:57:00+02:00,166.8800048828125,166.8800048828125,166.8800048828125,166.8800048828125,98,0.0,0.0
776,2023-05-11 14:58:00+02:00,166.74000549316406,166.8000030517578,166.72000122070312,166.74000549316406,582,0.0,0.0
777,2023-05-11 14:59:00+02:00,166.74000549316406,166.8000030517578,166.72000122070312,166.74000549316406,1223,0.0,0.0
778,2023-05-11 15:00:00+02:00,166.67999267578125,166.67999267578125,166.52000427246094,166.5399932861328,707,0.0,0.0
779,2023-05-11 15:01:00+02:00,166.55999755859375,166.5800018310547,166.55999755859375,166.5800018310547,137,0.0,0.0
780,2023-05-11 15:02:00+02:00,166.6199951171875,166.75999450683594,166.6199951171875,166.75999450683594,378,0.0,0.0
781,2023-05-11 15:03:00+02:00,166.6999969482422,166.8000030517578,166.6999969482422,166.8000030517578,403,0.0,0.0
782,2023-05-11 15:04:00+02:00,166.8000030517578,166.8000030517578,166.8000030517578,166.8000030517578,25,0.0,0.0
783,2023-05-11 15:05:00+02:00,166.74000549316406,166.86000061035156,166.74000549316406,166.86000061035156,512,0.0,0.0
784,2023-05-11 15:06:00+02:00,166.82000732421875,166.82000732421875,166.8000030517578,166.8000030517578,99,0.0,0.0
785,2023-05-11 15:07:00+02:00,166.83999633789062,166.83999633789062,166.77999877929688,166.83999633789062,232,0.0,0.0
786,2023-05-11 15:08:00+02:00,166.8000030517578,166.8000030517578,166.6999969482422,166.72000122070312,692,0.0,0.0
787,2023-05-11 15:09:00+02:00,166.72000122070312,166.86000061035156,166.6999969482422,166.86000061035156,148,0.0,0.0
788,2023-05-11 15:10:00+02:00,166.9199981689453,166.9199981689453,166.8800048828125,166.8800048828125,34,0.0,0.0
789,2023-05-11 15:11:00+02:00,166.9199981689453,166.9199981689453,166.8000030517578,166.82000732421875,252,0.0,0.0
790,2023-05-11 15:12:00+02:00,166.8800048828125,166.8800048828125,166.8800048828125,166.8800048828125,4,0.0,0.0
791,2023-05-11 15:13:00+02:00,166.83999633789062,166.8800048828125,166.83999633789062,166.8800048828125,163,0.0,0.0
792,2023-05-11 15:14:00+02:00,166.8800048828125,166.8800048828125,166.8800048828125,166.8800048828125,10,0.0,0.0
793,2023-05-11 15:15:00+02:00,166.8000030517578,166.8000030517578,166.72000122070312,166.8000030517578,1438,0.0,0.0
794,2023-05-11 15:16:00+02:00,166.77999877929688,166.82000732421875,166.72000122070312,166.82000732421875,374,0.0,0.0
795,2023-05-11 15:19:00+02:00,166.75999450683594,166.8000030517578,166.74000549316406,166.75999450683594,525,0.0,0.0
796,2023-05-11 15:20:00+02:00,166.75999450683594,166.77999877929688,166.63999938964844,166.77999877929688,483,0.0,0.0
797,2023-05-11 15:21:00+02:00,166.82000732421875,166.82000732421875,166.74000549316406,166.74000549316406,66,0.0,0.0
798,2023-05-11 15:23:00+02:00,166.67999267578125,166.75999450683594,166.66000366210938,166.74000549316406,587,0.0,0.0
799,2023-05-11 15:24:00+02:00,166.82000732421875,166.82000732421875,166.77999877929688,166.77999877929688,244,0.0,0.0
800,2023-05-11 15:25:00+02:00,166.8000030517578,166.94000244140625,166.8000030517578,166.94000244140625,253,0.0,0.0
801,2023-05-11 15:26:00+02:00,166.9600067138672,166.9600067138672,166.9600067138672,166.9600067138672,64,0.0,0.0
802,2023-05-11 15:27:00+02:00,166.9600067138672,166.9600067138672,166.9600067138672,166.9600067138672,143,0.0,0.0
803,2023-05-11 15:28:00+02:00,167.0,167.02000427246094,166.9600067138672,166.9600067138672,1016,0.0,0.0
804,2023-05-11 15:29:00+02:00,166.9600067138672,166.9600067138672,166.9199981689453,166.9199981689453,375,0.0,0.0
805,2023-05-11 15:30:00+02:00,166.9600067138672,166.9600067138672,166.89999389648438,166.9199981689453,395,0.0,0.0
806,2023-05-11 15:31:00+02:00,166.9199981689453,166.9199981689453,166.66000366210938,166.66000366210938,600,0.0,0.0
807,2023-05-11 15:32:00+02:00,166.60000610351562,166.60000610351562,166.4600067138672,166.4600067138672,82,0.0,0.0
808,2023-05-11 15:33:00+02:00,166.5,166.63999938964844,166.5,166.52000427246094,632,0.0,0.0
809,2023-05-11 15:34:00+02:00,166.52000427246094,166.5800018310547,166.52000427246094,166.5800018310547,168,0.0,0.0
810,2023-05-11 15:35:00+02:00,166.5399932861328,166.5399932861328,166.32000732421875,166.32000732421875,192,0.0,0.0
811,2023-05-11 15:36:00+02:00,166.32000732421875,166.36000061035156,166.1999969482422,166.33999633789062,455,0.0,0.0
812,2023-05-11 15:37:00+02:00,166.32000732421875,166.32000732421875,166.24000549316406,166.24000549316406,172,0.0,0.0
813,2023-05-11 15:38:00+02:00,166.32000732421875,166.36000061035156,166.32000732421875,166.33999633789062,108,0.0,0.0
814,2023-05-11 15:39:00+02:00,166.33999633789062,166.63999938964844,166.33999633789062,166.5,633,0.0,0.0
815,2023-05-11 15:40:00+02:00,166.44000244140625,166.44000244140625,166.32000732421875,166.3800048828125,240,0.0,0.0
816,2023-05-11 15:41:00+02:00,166.39999389648438,166.39999389648438,166.36000061035156,166.3800048828125,150,0.0,0.0
817,2023-05-11 15:42:00+02:00,166.36000061035156,166.4600067138672,166.36000061035156,166.4600067138672,2601,0.0,0.0
818,2023-05-11 15:43:00+02:00,166.44000244140625,166.47999572753906,166.4199981689453,166.47999572753906,232,0.0,0.0
819,2023-05-11 15:44:00+02:00,166.39999389648438,166.44000244140625,166.39999389648438,166.44000244140625,696,0.0,0.0
820,2023-05-11 15:45:00+02:00,166.39999389648438,166.4199981689453,166.39999389648438,166.4199981689453,240,0.0,0.0
821,2023-05-11 15:46:00+02:00,166.39999389648438,166.4199981689453,166.36000061035156,166.39999389648438,230,0.0,0.0
822,2023-05-11 15:47:00+02:00,166.39999389648438,166.4199981689453,166.3800048828125,166.3800048828125,862,0.0,0.0
823,2023-05-11 15:48:00+02:00,166.3800048828125,166.3800048828125,166.24000549316406,166.32000732421875,611,0.0,0.0
824,2023-05-11 15:49:00+02:00,166.36000061035156,166.36000061035156,166.22000122070312,166.3000030517578,1089,0.0,0.0
825,2023-05-11 15:50:00+02:00,166.39999389648438,166.47999572753906,166.36000061035156,166.44000244140625,1058,0.0,0.0
826,2023-05-11 15:51:00+02:00,166.4199981689453,166.75999450683594,166.4199981689453,166.72000122070312,2667,0.0,0.0
827,2023-05-11 15:52:00+02:00,166.72000122070312,166.72000122070312,166.4600067138672,166.4600067138672,1093,0.0,0.0
828,2023-05-11 15:53:00+02:00,166.44000244140625,166.4600067138672,166.4199981689453,166.4600067138672,214,0.0,0.0
829,2023-05-11 15:54:00+02:00,166.63999938964844,166.63999938964844,166.52000427246094,166.52000427246094,45,0.0,0.0
830,2023-05-11 15:55:00+02:00,166.4600067138672,166.5,166.44000244140625,166.5,207,0.0,0.0
831,2023-05-11 15:56:00+02:00,166.55999755859375,166.5800018310547,166.52000427246094,166.5800018310547,120,0.0,0.0
832,2023-05-11 15:57:00+02:00,166.63999938964844,166.6999969482422,166.52000427246094,166.60000610351562,1948,0.0,0.0
833,2023-05-11 15:58:00+02:00,166.63999938964844,166.75999450683594,166.6199951171875,166.66000366210938,582,0.0,0.0
834,2023-05-11 15:59:00+02:00,166.6199951171875,166.6199951171875,166.6199951171875,166.6199951171875,49,0.0,0.0
835,2023-05-11 16:00:00+02:00,166.66000366210938,166.72000122070312,166.63999938964844,166.72000122070312,457,0.0,0.0
836,2023-05-11 16:01:00+02:00,166.74000549316406,166.89999389648438,166.74000549316406,166.8800048828125,597,0.0,0.0
837,2023-05-11 16:02:00+02:00,166.74000549316406,166.77999877929688,166.6999969482422,166.77999877929688,266,0.0,0.0
838,2023-05-11 16:03:00+02:00,166.82000732421875,166.82000732421875,166.82000732421875,166.82000732421875,4,0.0,0.0
839,2023-05-11 16:04:00+02:00,166.75999450683594,166.75999450683594,166.74000549316406,166.74000549316406,51,0.0,0.0
840,2023-05-11 16:05:00+02:00,166.6999969482422,166.77999877929688,166.66000366210938,166.77999877929688,548,0.0,0.0
841,2023-05-11 16:06:00+02:00,166.83999633789062,166.83999633789062,166.77999877929688,166.77999877929688,68,0.0,0.0
842,2023-05-11 16:07:00+02:00,166.77999877929688,166.82000732421875,166.72000122070312,166.72000122070312,314,0.0,0.0
843,2023-05-11 16:08:00+02:00,166.72000122070312,166.75999450683594,166.6999969482422,166.75999450683594,126,0.0,0.0
844,2023-05-11 16:09:00+02:00,166.67999267578125,166.67999267578125,166.5399932861328,166.5800018310547,667,0.0,0.0
845,2023-05-11 16:10:00+02:00,166.52000427246094,166.52000427246094,166.52000427246094,166.52000427246094,201,0.0,0.0
846,2023-05-11 16:11:00+02:00,166.55999755859375,166.55999755859375,166.47999572753906,166.5,255,0.0,0.0
847,2023-05-11 16:12:00+02:00,166.4600067138672,166.4600067138672,166.36000061035156,166.39999389648438,94,0.0,0.0
848,2023-05-11 16:13:00+02:00,166.39999389648438,166.39999389648438,166.39999389648438,166.39999389648438,92,0.0,0.0
849,2023-05-11 16:14:00+02:00,166.4199981689453,166.5,166.4199981689453,166.5,349,0.0,0.0
850,2023-05-11 16:15:00+02:00,166.44000244140625,166.5,166.39999389648438,166.5,123,0.0,0.0
851,2023-05-11 16:16:00+02:00,166.5399932861328,166.55999755859375,166.36000061035156,166.36000061035156,947,0.0,0.0
852,2023-05-11 16:17:00+02:00,166.33999633789062,166.3800048828125,166.25999450683594,166.25999450683594,1852,0.0,0.0
853,2023-05-11 16:18:00+02:00,166.24000549316406,166.27999877929688,166.22000122070312,166.27999877929688,706,0.0,0.0
854,2023-05-11 16:19:00+02:00,166.3000030517578,166.3000030517578,166.25999450683594,166.25999450683594,415,0.0,0.0
855,2023-05-11 16:20:00+02:00,166.24000549316406,166.32000732421875,166.24000549316406,166.3000030517578,424,0.0,0.0
856,2023-05-11 16:21:00+02:00,166.3000030517578,166.33999633789062,166.3000030517578,166.33999633789062,346,0.0,0.0
857,2023-05-11 16:22:00+02:00,166.32000732421875,166.33999633789062,166.32000732421875,166.33999633789062,194,0.0,0.0
858,2023-05-11 16:23:00+02:00,166.33999633789062,166.36000061035156,166.33999633789062,166.36000061035156,339,0.0,0.0
859,2023-05-11 16:24:00+02:00,166.3800048828125,166.5,166.3800048828125,166.5,613,0.0,0.0
860,2023-05-11 16:25:00+02:00,166.52000427246094,166.52000427246094,166.4600067138672,166.5,49,0.0,0.0
861,2023-05-11 16:26:00+02:00,166.55999755859375,166.55999755859375,166.5,166.5,87,0.0,0.0
862,2023-05-11 16:27:00+02:00,166.52000427246094,166.60000610351562,166.52000427246094,166.5800018310547,536,0.0,0.0
863,2023-05-11 16:28:00+02:00,166.5399932861328,166.5800018310547,166.4199981689453,166.5399932861328,2325,0.0,0.0
864,2023-05-11 16:29:00+02:00,166.5399932861328,166.55999755859375,166.5399932861328,166.55999755859375,176,0.0,0.0
865,2023-05-11 16:30:00+02:00,166.5399932861328,166.5399932861328,166.4199981689453,166.4199981689453,654,0.0,0.0
866,2023-05-11 16:31:00+02:00,166.44000244140625,166.47999572753906,166.3800048828125,166.4600067138672,789,0.0,0.0
867,2023-05-11 16:32:00+02:00,166.4600067138672,166.4600067138672,166.39999389648438,166.4600067138672,687,0.0,0.0
868,2023-05-11 16:33:00+02:00,166.4199981689453,166.4199981689453,166.3800048828125,166.3800048828125,876,0.0,0.0
869,2023-05-11 16:34:00+02:00,166.3800048828125,166.60000610351562,166.3800048828125,166.5800018310547,441,0.0,0.0
870,2023-05-11 16:35:00+02:00,166.60000610351562,166.6199951171875,166.5800018310547,166.5800018310547,302,0.0,0.0
871,2023-05-11 16:36:00+02:00,166.5399932861328,166.55999755859375,166.5,166.5,168,0.0,0.0
872,2023-05-11 16:37:00+02:00,166.5,166.60000610351562,166.5,166.60000610351562,297,0.0,0.0
873,2023-05-11 16:38:00+02:00,166.60000610351562,166.63999938964844,166.60000610351562,166.63999938964844,87,0.0,0.0
874,2023-05-11 16:39:00+02:00,166.55999755859375,166.60000610351562,166.5399932861328,166.60000610351562,362,0.0,0.0
875,2023-05-11 16:40:00+02:00,166.5800018310547,166.6199951171875,166.5800018310547,166.6199951171875,3,0.0,0.0
876,2023-05-11 16:41:00+02:00,166.6199951171875,166.6199951171875,166.52000427246094,166.52000427246094,296,0.0,0.0
877,2023-05-11 16:42:00+02:00,166.52000427246094,166.6199951171875,166.5,166.52000427246094,1399,0.0,0.0
878,2023-05-11 16:43:00+02:00,166.5,166.5,166.4600067138672,166.47999572753906,221,0.0,0.0
879,2023-05-11 16:44:00+02:00,166.5,166.55999755859375,166.5,166.55999755859375,243,0.0,0.0
880,2023-05-11 16:45:00+02:00,166.55999755859375,166.66000366210938,166.5399932861328,166.63999938964844,354,0.0,0.0
881,2023-05-11 16:46:00+02:00,166.67999267578125,166.6999969482422,166.66000366210938,166.6999969482422,202,0.0,0.0
882,2023-05-11 16:47:00+02:00,166.72000122070312,166.82000732421875,166.72000122070312,166.82000732421875,161,0.0,0.0
883,2023-05-11 16:48:00+02:00,166.8800048828125,167.0,166.8800048828125,167.0,295,0.0,0.0
884,2023-05-11 16:49:00+02:00,167.0,167.0,166.9199981689453,166.94000244140625,256,0.0,0.0
885,2023-05-11 16:50:00+02:00,166.9199981689453,166.9600067138672,166.82000732421875,166.82000732421875,599,0.0,0.0
886,2023-05-11 16:51:00+02:00,166.82000732421875,166.82000732421875,166.6999969482422,166.6999969482422,846,0.0,0.0
887,2023-05-11 16:52:00+02:00,166.72000122070312,166.74000549316406,166.72000122070312,166.74000549316406,95,0.0,0.0
888,2023-05-11 16:53:00+02:00,166.6999969482422,166.72000122070312,166.6999969482422,166.6999969482422,209,0.0,0.0
889,2023-05-11 16:54:00+02:00,166.72000122070312,166.77999877929688,166.72000122070312,166.77999877929688,133,0.0,0.0
890,2023-05-11 16:55:00+02:00,166.8000030517578,166.86000061035156,166.8000030517578,166.86000061035156,93,0.0,0.0
891,2023-05-11 16:56:00+02:00,166.8800048828125,166.8800048828125,166.8000030517578,166.8000030517578,309,0.0,0.0
892,2023-05-11 16:57:00+02:00,166.82000732421875,166.8800048828125,166.82000732421875,166.8800048828125,106,0.0,0.0
893,2023-05-11 16:58:00+02:00,166.83999633789062,167.02000427246094,166.83999633789062,167.02000427246094,436,0.0,0.0
894,2023-05-11 16:59:00+02:00,167.02000427246094,167.05999755859375,167.02000427246094,167.0399932861328,283,0.0,0.0
895,2023-05-11 17:00:00+02:00,167.0399932861328,167.05999755859375,166.9600067138672,167.0,801,0.0,0.0
896,2023-05-11 17:01:00+02:00,167.02000427246094,167.10000610351562,166.97999572753906,167.10000610351562,238,0.0,0.0
897,2023-05-11 17:02:00+02:00,167.16000366210938,167.17999267578125,167.1199951171875,167.13999938964844,304,0.0,0.0
898,2023-05-11 17:03:00+02:00,167.1199951171875,167.25999450683594,167.05999755859375,167.22000122070312,1372,0.0,0.0
899,2023-05-11 17:04:00+02:00,167.22000122070312,167.3000030517578,167.17999267578125,167.3000030517578,720,0.0,0.0
900,2023-05-11 17:05:00+02:00,167.32000732421875,167.39999389648438,167.32000732421875,167.3800048828125,828,0.0,0.0
901,2023-05-11 17:06:00+02:00,167.52000427246094,167.5399932861328,167.47999572753906,167.52000427246094,1006,0.0,0.0
902,2023-05-11 17:07:00+02:00,167.5399932861328,167.5399932861328,167.47999572753906,167.5399932861328,251,0.0,0.0
903,2023-05-11 17:08:00+02:00,167.55999755859375,167.6199951171875,167.5399932861328,167.6199951171875,268,0.0,0.0
904,2023-05-11 17:09:00+02:00,167.60000610351562,167.72000122070312,167.5,167.6999969482422,2090,0.0,0.0
905,2023-05-11 17:10:00+02:00,167.72000122070312,167.74000549316406,167.6999969482422,167.6999969482422,191,0.0,0.0
906,2023-05-11 17:11:00+02:00,167.72000122070312,167.75999450683594,167.6999969482422,167.75999450683594,392,0.0,0.0
907,2023-05-11 17:12:00+02:00,167.77999877929688,167.77999877929688,167.66000366210938,167.72000122070312,400,0.0,0.0
908,2023-05-11 17:13:00+02:00,167.74000549316406,167.77999877929688,167.72000122070312,167.72000122070312,437,0.0,0.0
909,2023-05-11 17:14:00+02:00,167.72000122070312,167.75999450683594,167.6999969482422,167.75999450683594,169,0.0,0.0
910,2023-05-11 17:15:00+02:00,167.75999450683594,167.8800048828125,167.74000549316406,167.74000549316406,1612,0.0,0.0
911,2023-05-11 17:16:00+02:00,167.74000549316406,167.82000732421875,167.72000122070312,167.82000732421875,552,0.0,0.0
912,2023-05-11 17:17:00+02:00,167.83999633789062,167.83999633789062,167.8000030517578,167.82000732421875,299,0.0,0.0
913,2023-05-11 17:18:00+02:00,167.77999877929688,167.77999877929688,167.67999267578125,167.67999267578125,314,0.0,0.0
914,2023-05-11 17:19:00+02:00,167.66000366210938,167.74000549316406,167.66000366210938,167.74000549316406,230,0.0,0.0
915,2023-05-11 17:20:00+02:00,167.74000549316406,167.75999450683594,167.74000549316406,167.74000549316406,374,0.0,0.0
916,2023-05-11 17:21:00+02:00,167.6999969482422,167.74000549316406,167.6999969482422,167.74000549316406,224,0.0,0.0
917,2023-05-11 17:22:00+02:00,167.74000549316406,167.77999877929688,167.63999938964844,167.63999938964844,1135,0.0,0.0
918,2023-05-11 17:23:00+02:00,167.6199951171875,167.67999267578125,167.5800018310547,167.5800018310547,722,0.0,0.0
919,2023-05-11 17:24:00+02:00,167.6199951171875,167.67999267578125,167.6199951171875,167.66000366210938,2494,0.0,0.0
920,2023-05-11 17:25:00+02:00,167.63999938964844,167.63999938964844,167.6199951171875,167.6199951171875,132,0.0,0.0
921,2023-05-11 17:26:00+02:00,167.6199951171875,167.66000366210938,167.60000610351562,167.66000366210938,193,0.0,0.0
922,2023-05-11 17:27:00+02:00,167.66000366210938,167.66000366210938,167.5,167.60000610351562,595,0.0,0.0
923,2023-05-11 17:28:00+02:00,167.5800018310547,167.60000610351562,167.5800018310547,167.5800018310547,344,0.0,0.0
924,2023-05-11 17:29:00+02:00,167.60000610351562,167.6199951171875,167.55999755859375,167.55999755859375,529,0.0,0.0
925,2023-05-12 09:00:00+02:00,167.6199951171875,167.83999633789062,167.6199951171875,167.77999877929688,0,0.7,0.0
926,2023-05-12 09:01:00+02:00,167.94000244140625,168.0399932861328,167.72000122070312,167.72000122070312,898,0.0,0.0
927,2023-05-12 09:02:00+02:00,167.94000244140625,168.1999969482422,167.67999267578125,167.67999267578125,1613,0.0,0.0
928,2023-05-12 09:03:00+02:00,167.89999389648438,167.9199981689453,167.63999938964844,167.82000732421875,415,0.0,0.0
929,2023-05-12 09:04:00+02:00,167.77999877929688,167.97999572753906,167.67999267578125,167.75999450683594,221,0.0,0.0
930,2023-05-12 09:05:00+02:00,167.75999450683594,168.0,167.75999450683594,167.8800048828125,600,0.0,0.0
931,2023-05-12 09:06:00+02:00,167.9199981689453,167.9199981689453,167.6199951171875,167.6199951171875,1430,0.0,0.0
932,2023-05-12 09:07:00+02:00,167.60000610351562,167.6199951171875,167.44000244140625,167.5,532,0.0,0.0
933,2023-05-12 09:08:00+02:00,167.5399932861328,167.75999450683594,167.5399932861328,167.75999450683594,119,0.0,0.0
934,2023-05-12 09:09:00+02:00,167.8000030517578,167.8000030517578,167.6199951171875,167.6199951171875,496,0.0,0.0
935,2023-05-12 09:10:00+02:00,167.6999969482422,167.72000122070312,167.4199981689453,167.4199981689453,288,0.0,0.0
936,2023-05-12 09:11:00+02:00,167.4199981689453,167.4199981689453,167.0800018310547,167.0800018310547,1589,0.0,0.0
937,2023-05-12 09:12:00+02:00,167.0,167.0,166.6999969482422,166.8800048828125,519,0.0,0.0
938,2023-05-12 09:13:00+02:00,166.94000244140625,166.94000244140625,166.94000244140625,166.94000244140625,16,0.0,0.0
939,2023-05-12 09:14:00+02:00,166.86000061035156,166.9600067138672,166.86000061035156,166.9600067138672,602,0.0,0.0
940,2023-05-12 09:15:00+02:00,166.77999877929688,166.8800048828125,166.77999877929688,166.8800048828125,26,0.0,0.0
941,2023-05-12 09:16:00+02:00,166.97999572753906,166.97999572753906,166.9600067138672,166.9600067138672,35,0.0,0.0
942,2023-05-12 09:17:00+02:00,166.9199981689453,166.97999572753906,166.5,166.60000610351562,883,0.0,0.0
943,2023-05-12 09:18:00+02:00,166.60000610351562,166.6999969482422,166.55999755859375,166.63999938964844,365,0.0,0.0
944,2023-05-12 09:19:00+02:00,166.39999389648438,166.39999389648438,166.13999938964844,166.13999938964844,382,0.0,0.0
945,2023-05-12 09:20:00+02:00,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,61,0.0,0.0
946,2023-05-12 09:21:00+02:00,166.10000610351562,166.10000610351562,166.0399932861328,166.0399932861328,112,0.0,0.0
947,2023-05-12 09:22:00+02:00,166.1199951171875,166.25999450683594,166.1199951171875,166.25999450683594,570,0.0,0.0
948,2023-05-12 09:23:00+02:00,166.22000122070312,166.25999450683594,166.22000122070312,166.25999450683594,483,0.0,0.0
949,2023-05-12 09:24:00+02:00,166.22000122070312,166.27999877929688,166.22000122070312,166.24000549316406,225,0.0,0.0
950,2023-05-12 09:25:00+02:00,166.25999450683594,166.25999450683594,166.25999450683594,166.25999450683594,26,0.0,0.0
951,2023-05-12 09:26:00+02:00,166.24000549316406,166.36000061035156,166.17999267578125,166.3000030517578,176,0.0,0.0
952,2023-05-12 09:27:00+02:00,166.13999938964844,166.13999938964844,165.86000061035156,165.86000061035156,668,0.0,0.0
953,2023-05-12 09:28:00+02:00,165.9199981689453,166.1199951171875,165.8800048828125,166.1199951171875,105,0.0,0.0
954,2023-05-12 09:29:00+02:00,166.10000610351562,166.1199951171875,166.10000610351562,166.1199951171875,134,0.0,0.0
955,2023-05-12 09:30:00+02:00,166.1999969482422,166.47999572753906,166.1999969482422,166.47999572753906,298,0.0,0.0
956,2023-05-12 09:31:00+02:00,166.55999755859375,166.55999755859375,166.36000061035156,166.36000061035156,72,0.0,0.0
957,2023-05-12 09:32:00+02:00,166.4199981689453,166.55999755859375,166.4199981689453,166.5399932861328,691,0.0,0.0
958,2023-05-12 09:33:00+02:00,166.5,166.5,166.36000061035156,166.36000061035156,595,0.0,0.0
959,2023-05-12 09:34:00+02:00,166.16000366210938,166.36000061035156,166.16000366210938,166.36000061035156,195,0.0,0.0
960,2023-05-12 09:35:00+02:00,166.3000030517578,166.32000732421875,166.22000122070312,166.3000030517578,539,0.0,0.0
961,2023-05-12 09:36:00+02:00,166.32000732421875,166.32000732421875,166.0399932861328,166.1199951171875,587,0.0,0.0
962,2023-05-12 09:37:00+02:00,166.13999938964844,166.22000122070312,166.13999938964844,166.22000122070312,645,0.0,0.0
963,2023-05-12 09:38:00+02:00,166.24000549316406,166.25999450683594,166.1999969482422,166.25999450683594,360,0.0,0.0
964,2023-05-12 09:39:00+02:00,166.25999450683594,166.25999450683594,166.17999267578125,166.17999267578125,146,0.0,0.0
965,2023-05-12 09:40:00+02:00,166.1199951171875,166.1199951171875,166.02000427246094,166.1199951171875,200,0.0,0.0
966,2023-05-12 09:41:00+02:00,166.17999267578125,166.17999267578125,166.05999755859375,166.05999755859375,121,0.0,0.0
967,2023-05-12 09:42:00+02:00,166.0,166.0,165.83999633789062,165.89999389648438,263,0.0,0.0
968,2023-05-12 09:43:00+02:00,165.89999389648438,165.9600067138672,165.89999389648438,165.89999389648438,555,0.0,0.0
969,2023-05-12 09:44:00+02:00,165.83999633789062,165.89999389648438,165.8000030517578,165.89999389648438,377,0.0,0.0
970,2023-05-12 09:45:00+02:00,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,21,0.0,0.0
971,2023-05-12 09:46:00+02:00,165.8800048828125,165.8800048828125,165.8000030517578,165.8000030517578,78,0.0,0.0
972,2023-05-12 09:47:00+02:00,165.74000549316406,165.74000549316406,165.63999938964844,165.63999938964844,443,0.0,0.0
973,2023-05-12 09:48:00+02:00,165.60000610351562,165.6999969482422,165.60000610351562,165.6999969482422,123,0.0,0.0
974,2023-05-12 09:49:00+02:00,165.72000122070312,165.75999450683594,165.5800018310547,165.5800018310547,80,0.0,0.0
975,2023-05-12 09:50:00+02:00,165.67999267578125,165.67999267578125,165.67999267578125,165.67999267578125,69,0.0,0.0
976,2023-05-12 09:51:00+02:00,165.74000549316406,165.74000549316406,165.5800018310547,165.5800018310547,69,0.0,0.0
977,2023-05-12 09:52:00+02:00,165.60000610351562,165.66000366210938,165.55999755859375,165.66000366210938,59,0.0,0.0
978,2023-05-12 09:53:00+02:00,165.60000610351562,165.6199951171875,165.5800018310547,165.60000610351562,184,0.0,0.0
979,2023-05-12 09:54:00+02:00,165.66000366210938,165.67999267578125,165.66000366210938,165.67999267578125,72,0.0,0.0
980,2023-05-12 09:55:00+02:00,165.55999755859375,165.55999755859375,165.55999755859375,165.55999755859375,53,0.0,0.0
981,2023-05-12 09:56:00+02:00,165.5800018310547,165.60000610351562,165.5,165.5,658,0.0,0.0
982,2023-05-12 09:57:00+02:00,165.55999755859375,165.5800018310547,165.55999755859375,165.5800018310547,189,0.0,0.0
983,2023-05-12 09:58:00+02:00,165.5,165.55999755859375,165.5,165.55999755859375,74,0.0,0.0
984,2023-05-12 09:59:00+02:00,165.55999755859375,165.72000122070312,165.55999755859375,165.72000122070312,209,0.0,0.0
985,2023-05-12 10:00:00+02:00,165.67999267578125,165.67999267578125,165.5399932861328,165.5800018310547,682,0.0,0.0
986,2023-05-12 10:01:00+02:00,165.5800018310547,165.5800018310547,165.4199981689453,165.5,215,0.0,0.0
987,2023-05-12 10:03:00+02:00,165.5,165.60000610351562,165.47999572753906,165.60000610351562,231,0.0,0.0
988,2023-05-12 10:04:00+02:00,165.60000610351562,165.63999938964844,165.60000610351562,165.60000610351562,440,0.0,0.0
989,2023-05-12 10:05:00+02:00,165.52000427246094,165.52000427246094,165.52000427246094,165.52000427246094,68,0.0,0.0
990,2023-05-12 10:06:00+02:00,165.60000610351562,165.6999969482422,165.5399932861328,165.6999969482422,319,0.0,0.0
991,2023-05-12 10:07:00+02:00,165.75999450683594,165.75999450683594,165.75999450683594,165.75999450683594,22,0.0,0.0
992,2023-05-12 10:08:00+02:00,165.8800048828125,165.94000244140625,165.8800048828125,165.94000244140625,358,0.0,0.0
993,2023-05-12 10:09:00+02:00,166.02000427246094,166.13999938964844,166.02000427246094,166.02000427246094,262,0.0,0.0
994,2023-05-12 10:10:00+02:00,166.0800018310547,166.0800018310547,166.0800018310547,166.0800018310547,106,0.0,0.0
995,2023-05-12 10:11:00+02:00,166.22000122070312,166.27999877929688,166.1999969482422,166.1999969482422,714,0.0,0.0
996,2023-05-12 10:12:00+02:00,166.16000366210938,166.1999969482422,166.16000366210938,166.1999969482422,45,0.0,0.0
997,2023-05-12 10:13:00+02:00,166.24000549316406,166.24000549316406,166.24000549316406,166.24000549316406,61,0.0,0.0
998,2023-05-12 10:15:00+02:00,166.1199951171875,166.17999267578125,166.1199951171875,166.17999267578125,411,0.0,0.0
999,2023-05-12 10:16:00+02:00,166.1999969482422,166.22000122070312,166.1999969482422,166.1999969482422,222,0.0,0.0
1000,2023-05-12 10:17:00+02:00,166.16000366210938,166.16000366210938,166.16000366210938,166.16000366210938,61,0.0,0.0
1001,2023-05-12 10:18:00+02:00,166.25999450683594,166.25999450683594,166.0,166.0399932861328,491,0.0,0.0
