,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
680,2023-05-12 11:47:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,63,0.0,0.0
681,2023-05-12 11:48:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,118,0.0,0.0
682,2023-05-12 11:50:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,131,0.0,0.0
683,2023-05-12 11:51:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,19,0.0,0.0
684,2023-05-12 11:52:00+02:00,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,189,0.0,0.0
685,2023-05-12 11:54:00+02:00,108.6999969482422,108.6999969482422,108.6500015258789,108.6500015258789,361,0.0,0.0
686,2023-05-12 12:01:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,110,0.0,0.0
687,2023-05-12 12:02:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,196,0.0,0.0
688,2023-05-12 12:06:00+02:00,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,4,0.0,0.0
689,2023-05-12 12:07:00+02:00,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,21,0.0,0.0
690,2023-05-12 12:14:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,119,0.0,0.0
691,2023-05-12 12:15:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,114,0.0,0.0
692,2023-05-12 12:17:00+02:00,108.5999984741211,108.5999984741211,108.5500030517578,108.5500030517578,184,0.0,0.0
693,2023-05-12 12:22:00+02:00,108.4000015258789,108.4499969482422,108.4000015258789,108.4499969482422,188,0.0,0.0
694,2023-05-12 12:30:00+02:00,108.5,108.5,108.5,108.5,489,0.0,0.0
695,2023-05-12 12:32:00+02:00,108.5,108.5,108.5,108.5,247,0.0,0.0
696,2023-05-12 12:33:00+02:00,108.5,108.5,108.5,108.5,23,0.0,0.0
697,2023-05-12 12:34:00+02:00,108.5,108.5,108.5,108.5,241,0.0,0.0
698,2023-05-12 12:51:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,231,0.0,0.0
699,2023-05-12 13:02:00+02:00,108.4000015258789,108.4499969482422,108.4000015258789,108.4499969482422,4460,0.0,0.0
700,2023-05-12 13:03:00+02:00,108.4000015258789,108.5500030517578,108.4000015258789,108.5500030517578,538,0.0,0.0
701,2023-05-12 13:04:00+02:00,108.5999984741211,108.6999969482422,108.5999984741211,108.6999969482422,737,0.0,0.0
702,2023-05-12 13:06:00+02:00,108.6999969482422,108.8499984741211,108.6999969482422,108.8000030517578,610,0.0,0.0
703,2023-05-12 13:07:00+02:00,108.75,108.9000015258789,108.75,108.9000015258789,1941,0.0,0.0
704,2023-05-12 13:10:00+02:00,108.8499984741211,108.8499984741211,108.8499984741211,108.8499984741211,212,0.0,0.0
705,2023-05-12 13:11:00+02:00,108.8000030517578,108.8000030517578,108.75,108.75,487,0.0,0.0
706,2023-05-12 13:13:00+02:00,108.75,108.75,108.75,108.75,605,0.0,0.0
707,2023-05-12 13:16:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,26,0.0,0.0
708,2023-05-12 13:18:00+02:00,108.6500015258789,108.6999969482422,108.6500015258789,108.6999969482422,835,0.0,0.0
709,2023-05-12 13:21:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,314,0.0,0.0
710,2023-05-12 13:22:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,96,0.0,0.0
711,2023-05-12 13:23:00+02:00,108.5999984741211,108.6999969482422,108.5999984741211,108.6999969482422,241,0.0,0.0
712,2023-05-12 13:30:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,36,0.0,0.0
713,2023-05-12 13:31:00+02:00,108.5999984741211,108.6500015258789,108.5999984741211,108.6500015258789,301,0.0,0.0
714,2023-05-12 13:34:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,309,0.0,0.0
715,2023-05-12 13:37:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,58,0.0,0.0
716,2023-05-12 13:38:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,528,0.0,0.0
717,2023-05-12 13:39:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,29,0.0,0.0
718,2023-05-12 13:40:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,22,0.0,0.0
719,2023-05-12 13:42:00+02:00,108.5999984741211,108.6500015258789,108.5999984741211,108.6500015258789,93,0.0,0.0
720,2023-05-12 13:45:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,193,0.0,0.0
721,2023-05-12 13:47:00+02:00,108.5999984741211,108.5999984741211,108.5500030517578,108.5500030517578,58,0.0,0.0
722,2023-05-12 13:48:00+02:00,108.5500030517578,108.5999984741211,108.5500030517578,108.5999984741211,130,0.0,0.0
723,2023-05-12 13:50:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,746,0.0,0.0
724,2023-05-12 13:52:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,293,0.0,0.0
725,2023-05-12 13:53:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,971,0.0,0.0
726,2023-05-12 13:55:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,357,0.0,0.0
727,2023-05-12 13:56:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,90,0.0,0.0
728,2023-05-12 13:58:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,222,0.0,0.0
729,2023-05-12 13:59:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,700,0.0,0.0
730,2023-05-12 14:02:00+02:00,108.5,108.5,108.5,108.5,71,0.0,0.0
731,2023-05-12 14:03:00+02:00,108.5,108.5,108.5,108.5,53,0.0,0.0
732,2023-05-12 14:05:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,25,0.0,0.0
733,2023-05-12 14:07:00+02:00,108.4499969482422,108.5,108.4499969482422,108.5,578,0.0,0.0
734,2023-05-12 14:08:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,983,0.0,0.0
735,2023-05-12 14:09:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,404,0.0,0.0
736,2023-05-12 14:10:00+02:00,108.5,108.5,108.5,108.5,8,0.0,0.0
737,2023-05-12 14:12:00+02:00,108.5,108.5,108.5,108.5,109,0.0,0.0
738,2023-05-12 14:13:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,45,0.0,0.0
739,2023-05-12 14:16:00+02:00,108.4499969482422,108.5,108.4499969482422,108.5,828,0.0,0.0
740,2023-05-12 14:18:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,103,0.0,0.0
741,2023-05-12 14:20:00+02:00,108.5,108.5500030517578,108.5,108.5500030517578,100,0.0,0.0
742,2023-05-12 14:22:00+02:00,108.5,108.5,108.5,108.5,250,0.0,0.0
743,2023-05-12 14:24:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,198,0.0,0.0
744,2023-05-12 14:26:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,54,0.0,0.0
745,2023-05-12 14:31:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,206,0.0,0.0
746,2023-05-12 14:32:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,11,0.0,0.0
747,2023-05-12 14:34:00+02:00,108.5500030517578,108.5999984741211,108.5500030517578,108.5999984741211,46,0.0,0.0
748,2023-05-12 14:36:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,596,0.0,0.0
749,2023-05-12 14:37:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,277,0.0,0.0
750,2023-05-12 14:38:00+02:00,108.5999984741211,108.6500015258789,108.5999984741211,108.5999984741211,706,0.0,0.0
751,2023-05-12 14:48:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,46,0.0,0.0
752,2023-05-12 14:50:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,222,0.0,0.0
753,2023-05-12 14:51:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,22,0.0,0.0
754,2023-05-12 14:52:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,47,0.0,0.0
755,2023-05-12 14:53:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,0,0.0,0.0
756,2023-05-12 14:54:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,63171,0.0,0.0
757,2023-05-12 14:56:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,153,0.0,0.0
758,2023-05-12 14:58:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,51,0.0,0.0
759,2023-05-12 15:01:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,39,0.0,0.0
760,2023-05-12 15:02:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,186,0.0,0.0
761,2023-05-12 15:05:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,82,0.0,0.0
762,2023-05-12 15:08:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,55,0.0,0.0
763,2023-05-12 15:10:00+02:00,108.5,108.5,108.4499969482422,108.4499969482422,450,0.0,0.0
764,2023-05-12 15:11:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,280,0.0,0.0
765,2023-05-12 15:12:00+02:00,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,124,0.0,0.0
766,2023-05-12 15:13:00+02:00,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,340,0.0,0.0
767,2023-05-12 15:14:00+02:00,108.3499984741211,108.3499984741211,108.1999969482422,108.3499984741211,6681,0.0,0.0
768,2023-05-12 15:16:00+02:00,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,33,0.0,0.0
769,2023-05-12 15:17:00+02:00,108.3000030517578,108.3000030517578,108.3000030517578,108.3000030517578,34,0.0,0.0
770,2023-05-12 15:18:00+02:00,108.25,108.25,108.1500015258789,108.1500015258789,302,0.0,0.0
771,2023-05-12 15:19:00+02:00,108.1500015258789,108.1999969482422,108.1500015258789,108.1999969482422,305,0.0,0.0
772,2023-05-12 15:21:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,246,0.0,0.0
773,2023-05-12 15:22:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,22,0.0,0.0
774,2023-05-12 15:24:00+02:00,108.1999969482422,108.1999969482422,108.1999969482422,108.1999969482422,1,0.0,0.0
775,2023-05-12 15:25:00+02:00,108.25,108.25,108.25,108.25,22,0.0,0.0
776,2023-05-12 15:31:00+02:00,108.1999969482422,108.3000030517578,108.1999969482422,108.3000030517578,1047,0.0,0.0
777,2023-05-12 15:32:00+02:00,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,498,0.0,0.0
778,2023-05-12 15:33:00+02:00,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,255,0.0,0.0
779,2023-05-12 15:34:00+02:00,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,35,0.0,0.0
780,2023-05-12 15:35:00+02:00,108.3499984741211,108.3499984741211,108.3000030517578,108.3499984741211,512,0.0,0.0
781,2023-05-12 15:37:00+02:00,108.4000015258789,108.4499969482422,108.4000015258789,108.4499969482422,1402,0.0,0.0
782,2023-05-12 15:38:00+02:00,108.5,108.5500030517578,108.4499969482422,108.4499969482422,933,0.0,0.0
783,2023-05-12 15:39:00+02:00,108.5,108.5,108.5,108.5,15,0.0,0.0
784,2023-05-12 15:40:00+02:00,108.5,108.5,108.5,108.5,9,0.0,0.0
785,2023-05-12 15:43:00+02:00,108.5,108.5,108.5,108.5,6,0.0,0.0
786,2023-05-12 15:44:00+02:00,108.5,108.5,108.5,108.5,104,0.0,0.0
787,2023-05-12 15:45:00+02:00,108.5,108.5500030517578,108.5,108.5500030517578,1886,0.0,0.0
788,2023-05-12 15:48:00+02:00,108.5500030517578,108.6500015258789,108.5500030517578,108.6500015258789,1759,0.0,0.0
789,2023-05-12 15:49:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,89,0.0,0.0
790,2023-05-12 15:51:00+02:00,108.6500015258789,108.6500015258789,108.5500030517578,108.5500030517578,2284,0.0,0.0
791,2023-05-12 15:52:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,34,0.0,0.0
792,2023-05-12 15:53:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,606,0.0,0.0
793,2023-05-12 15:55:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,18,0.0,0.0
794,2023-05-12 15:59:00+02:00,108.5999984741211,108.5999984741211,108.5500030517578,108.5500030517578,179,0.0,0.0
795,2023-05-12 16:00:00+02:00,108.5,108.5500030517578,108.5,108.5500030517578,160,0.0,0.0
796,2023-05-12 16:01:00+02:00,108.5,108.5,108.5,108.5,243,0.0,0.0
797,2023-05-12 16:02:00+02:00,108.5,108.5,108.5,108.5,264,0.0,0.0
798,2023-05-12 16:04:00+02:00,108.5,108.5,108.5,108.5,179,0.0,0.0
799,2023-05-12 16:06:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,174,0.0,0.0
800,2023-05-12 16:09:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,336,0.0,0.0
801,2023-05-12 16:10:00+02:00,108.4499969482422,108.4499969482422,108.4499969482422,108.4499969482422,135,0.0,0.0
802,2023-05-12 16:12:00+02:00,108.5,108.5,108.5,108.5,141,0.0,0.0
803,2023-05-12 16:13:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,109,0.0,0.0
804,2023-05-12 16:15:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,157,0.0,0.0
805,2023-05-12 16:16:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,165,0.0,0.0
806,2023-05-12 16:17:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,357,0.0,0.0
807,2023-05-12 16:22:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,562,0.0,0.0
808,2023-05-12 16:23:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,230,0.0,0.0
809,2023-05-12 16:25:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,39,0.0,0.0
810,2023-05-12 16:26:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,34,0.0,0.0
811,2023-05-12 16:27:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,142,0.0,0.0
812,2023-05-12 16:30:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,397,0.0,0.0
813,2023-05-12 16:32:00+02:00,108.5500030517578,108.5999984741211,108.5500030517578,108.5999984741211,2029,0.0,0.0
814,2023-05-12 16:33:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,232,0.0,0.0
815,2023-05-12 16:34:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,0,0.0,0.0
816,2023-05-12 16:37:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,90829,0.0,0.0
817,2023-05-12 16:38:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,377,0.0,0.0
818,2023-05-12 16:39:00+02:00,108.5500030517578,108.5500030517578,108.5500030517578,108.5500030517578,138,0.0,0.0
819,2023-05-12 16:41:00+02:00,108.5999984741211,108.5999984741211,108.5999984741211,108.5999984741211,286,0.0,0.0
820,2023-05-12 16:42:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,134,0.0,0.0
821,2023-05-12 16:43:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,45,0.0,0.0
822,2023-05-12 16:44:00+02:00,108.6999969482422,108.75,108.6500015258789,108.6999969482422,357,0.0,0.0
823,2023-05-12 16:45:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,789,0.0,0.0
824,2023-05-12 16:46:00+02:00,108.6999969482422,108.75,108.6500015258789,108.75,484,0.0,0.0
825,2023-05-12 16:47:00+02:00,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,582,0.0,0.0
826,2023-05-12 16:48:00+02:00,108.75,108.75,108.75,108.75,68,0.0,0.0
827,2023-05-12 16:49:00+02:00,108.75,108.75,108.75,108.75,687,0.0,0.0
828,2023-05-12 16:50:00+02:00,108.8000030517578,108.8000030517578,108.8000030517578,108.8000030517578,83,0.0,0.0
829,2023-05-12 16:51:00+02:00,108.75,108.75,108.6999969482422,108.6999969482422,185,0.0,0.0
830,2023-05-12 16:53:00+02:00,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,111,0.0,0.0
831,2023-05-12 16:54:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,851,0.0,0.0
832,2023-05-12 16:56:00+02:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,57,0.0,0.0
833,2023-05-12 16:57:00+02:00,108.6500015258789,108.6999969482422,108.6500015258789,108.6999969482422,539,0.0,0.0
834,2023-05-12 16:58:00+02:00,108.75,108.75,108.6999969482422,108.6999969482422,105,0.0,0.0
835,2023-05-12 17:00:00+02:00,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,80,0.0,0.0
836,2023-05-12 17:02:00+02:00,108.6999969482422,108.8000030517578,108.6999969482422,108.8000030517578,3712,0.0,0.0
837,2023-05-12 17:03:00+02:00,108.8000030517578,108.8499984741211,108.8000030517578,108.8000030517578,521,0.0,0.0
838,2023-05-12 17:05:00+02:00,108.8499984741211,108.9000015258789,108.8499984741211,108.9000015258789,711,0.0,0.0
839,2023-05-12 17:06:00+02:00,108.8499984741211,108.8499984741211,108.8000030517578,108.8000030517578,111,0.0,0.0
840,2023-05-12 17:09:00+02:00,108.8000030517578,108.8499984741211,108.8000030517578,108.8499984741211,664,0.0,0.0
841,2023-05-12 17:10:00+02:00,108.8499984741211,108.8499984741211,108.8499984741211,108.8499984741211,803,0.0,0.0
842,2023-05-12 17:11:00+02:00,108.8499984741211,108.8499984741211,108.8499984741211,108.8499984741211,105,0.0,0.0
843,2023-05-12 17:12:00+02:00,108.8000030517578,108.8000030517578,108.8000030517578,108.8000030517578,421,0.0,0.0
844,2023-05-12 17:13:00+02:00,108.8000030517578,108.8000030517578,108.8000030517578,108.8000030517578,297,0.0,0.0
845,2023-05-12 17:14:00+02:00,108.8000030517578,108.8000030517578,108.8000030517578,108.8000030517578,136,0.0,0.0
846,2023-05-12 17:15:00+02:00,108.8499984741211,108.8499984741211,108.8000030517578,108.8000030517578,301,0.0,0.0
847,2023-05-12 17:18:00+02:00,108.8499984741211,108.8499984741211,108.8000030517578,108.8000030517578,801,0.0,0.0
848,2023-05-12 17:19:00+02:00,108.8000030517578,108.8000030517578,108.8000030517578,108.8000030517578,402,0.0,0.0
849,2023-05-12 17:20:00+02:00,108.8000030517578,108.8000030517578,108.75,108.75,3767,0.0,0.0
850,2023-05-12 17:21:00+02:00,108.75,108.75,108.75,108.75,616,0.0,0.0
851,2023-05-12 17:22:00+02:00,108.8000030517578,108.8000030517578,108.75,108.75,307,0.0,0.0
852,2023-05-12 17:24:00+02:00,108.75,108.75,108.75,108.75,509,0.0,0.0
853,2023-05-12 17:29:00+02:00,108.75,108.75,108.75,108.75,559,0.0,0.0
854,2023-05-15 09:00:00+02:00,109.3000030517578,109.3000030517578,109.0500030517578,109.1999969482422,0,0.0,0.0
855,2023-05-15 09:01:00+02:00,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,144,0.0,0.0
856,2023-05-15 09:02:00+02:00,109.4499969482422,109.4499969482422,109.4499969482422,109.4499969482422,136,0.0,0.0
857,2023-05-15 09:03:00+02:00,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,70,0.0,0.0
858,2023-05-15 09:04:00+02:00,109.3499984741211,109.4499969482422,109.3499984741211,109.3499984741211,181,0.0,0.0
859,2023-05-15 09:06:00+02:00,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,118,0.0,0.0
860,2023-05-15 09:08:00+02:00,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,464,0.0,0.0
861,2023-05-15 09:10:00+02:00,109.3499984741211,109.4000015258789,109.3499984741211,109.4000015258789,905,0.0,0.0
862,2023-05-15 09:12:00+02:00,109.4000015258789,109.4000015258789,109.3499984741211,109.4000015258789,1144,0.0,0.0
863,2023-05-15 09:13:00+02:00,109.4499969482422,109.4499969482422,109.4499969482422,109.4499969482422,91,0.0,0.0
864,2023-05-15 09:14:00+02:00,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,170,0.0,0.0
865,2023-05-15 09:17:00+02:00,109.3000030517578,109.3499984741211,109.3000030517578,109.3499984741211,65,0.0,0.0
866,2023-05-15 09:18:00+02:00,109.3000030517578,109.3000030517578,109.25,109.25,71,0.0,0.0
867,2023-05-15 09:19:00+02:00,109.25,109.25,109.25,109.25,144,0.0,0.0
868,2023-05-15 09:20:00+02:00,109.3000030517578,109.3000030517578,109.3000030517578,109.3000030517578,20,0.0,0.0
869,2023-05-15 09:30:00+02:00,109.3000030517578,109.3000030517578,109.3000030517578,109.3000030517578,180,0.0,0.0
870,2023-05-15 09:31:00+02:00,109.3000030517578,109.3000030517578,109.3000030517578,109.3000030517578,62,0.0,0.0
871,2023-05-15 09:32:00+02:00,109.1999969482422,109.1999969482422,109.1999969482422,109.1999969482422,111,0.0,0.0
872,2023-05-15 09:34:00+02:00,109.25,109.25,109.25,109.25,834,0.0,0.0
873,2023-05-15 09:35:00+02:00,109.1999969482422,109.1999969482422,109.1999969482422,109.1999969482422,53,0.0,0.0
874,2023-05-15 09:36:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,44,0.0,0.0
875,2023-05-15 09:37:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,51,0.0,0.0
876,2023-05-15 09:38:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,86,0.0,0.0
877,2023-05-15 09:40:00+02:00,109.1500015258789,109.1500015258789,109.1500015258789,109.1500015258789,224,0.0,0.0
878,2023-05-15 09:43:00+02:00,109.1500015258789,109.1500015258789,109.1500015258789,109.1500015258789,311,0.0,0.0
879,2023-05-15 09:44:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,96,0.0,0.0
880,2023-05-15 09:47:00+02:00,109.1999969482422,109.1999969482422,109.1999969482422,109.1999969482422,18,0.0,0.0
881,2023-05-15 09:58:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,53,0.0,0.0
882,2023-05-15 10:00:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,232,0.0,0.0
883,2023-05-15 10:01:00+02:00,109.0999984741211,109.1500015258789,109.0999984741211,109.0999984741211,952,0.0,0.0
884,2023-05-15 10:04:00+02:00,109.0,109.0,109.0,109.0,70,0.0,0.0
885,2023-05-15 10:06:00+02:00,108.9499969482422,108.9499969482422,108.9499969482422,108.9499969482422,112,0.0,0.0
886,2023-05-15 10:07:00+02:00,108.9499969482422,108.9499969482422,108.9499969482422,108.9499969482422,651,0.0,0.0
887,2023-05-15 10:08:00+02:00,108.9499969482422,109.0,108.9499969482422,109.0,119,0.0,0.0
888,2023-05-15 10:11:00+02:00,109.0,109.0,109.0,109.0,0,0.0,0.0
889,2023-05-15 10:12:00+02:00,109.0,109.0,109.0,109.0,11307,0.0,0.0
890,2023-05-15 10:13:00+02:00,109.0,109.0,108.9499969482422,108.9499969482422,182,0.0,0.0
891,2023-05-15 10:14:00+02:00,109.0,109.0,109.0,109.0,49,0.0,0.0
892,2023-05-15 10:16:00+02:00,109.0,109.0,109.0,109.0,24,0.0,0.0
893,2023-05-15 10:17:00+02:00,109.0,109.0,109.0,109.0,147,0.0,0.0
894,2023-05-15 10:20:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,1485,0.0,0.0
895,2023-05-15 10:21:00+02:00,109.0,109.0,109.0,109.0,178,0.0,0.0
896,2023-05-15 10:22:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,50,0.0,0.0
897,2023-05-15 10:23:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,184,0.0,0.0
898,2023-05-15 10:25:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,82,0.0,0.0
899,2023-05-15 10:26:00+02:00,109.0999984741211,109.0999984741211,109.0500030517578,109.0500030517578,1036,0.0,0.0
900,2023-05-15 10:28:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,26,0.0,0.0
901,2023-05-15 10:31:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,123,0.0,0.0
902,2023-05-15 10:32:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,170,0.0,0.0
903,2023-05-15 10:36:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,34,0.0,0.0
904,2023-05-15 10:37:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,163,0.0,0.0
905,2023-05-15 10:38:00+02:00,109.0,109.0,109.0,109.0,397,0.0,0.0
906,2023-05-15 10:39:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,19,0.0,0.0
907,2023-05-15 10:40:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,88,0.0,0.0
908,2023-05-15 10:41:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,61,0.0,0.0
909,2023-05-15 10:44:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,24,0.0,0.0
910,2023-05-15 10:47:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,112,0.0,0.0
911,2023-05-15 10:48:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,40,0.0,0.0
912,2023-05-15 10:49:00+02:00,109.0,109.0,109.0,109.0,135,0.0,0.0
913,2023-05-15 10:53:00+02:00,109.0,109.0,109.0,109.0,28,0.0,0.0
914,2023-05-15 10:58:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,43,0.0,0.0
915,2023-05-15 10:59:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,22,0.0,0.0
916,2023-05-15 11:01:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,130,0.0,0.0
917,2023-05-15 11:03:00+02:00,109.0500030517578,109.0500030517578,109.0500030517578,109.0500030517578,165,0.0,0.0
918,2023-05-15 11:05:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,112,0.0,0.0
919,2023-05-15 11:06:00+02:00,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,22,0.0,0.0
