Date,Open,High,Low,Close,Adj Close,Volume
1998-11-09,62.774810791015625,62.774810791015625,62.774810791015625,62.774810791015625,38.877159118652344,332
1998-11-10,62.31259536743164,62.31259536743164,61.25094223022461,61.25094223022461,37.93339920043945,3101
1998-11-11,62.24398422241211,63.651397705078125,62.24398422241211,63.651397705078125,39.420040130615234,2326
1998-11-12,62.31259536743164,63.69744110107422,62.31259536743164,63.23612594604492,39.1628532409668,2156
1998-11-13,63.69744110107422,64.15966033935547,63.69744110107422,63.928550720214844,39.59168243408203,4209
1998-11-16,64.04410552978516,65.5436019897461,64.04410552978516,64.71305084228516,40.0775260925293,7670
1998-11-17,65.08228302001953,65.08228302001953,65.08228302001953,65.08228302001953,40.30620193481445,1107
1998-11-18,65.5436019897461,65.5436019897461,63.23612594604492,63.928550720214844,39.59168243408203,4873
1998-11-19,62.774810791015625,62.774810791015625,61.851280212402344,62.31259536743164,38.59089660644531,2215
1998-11-20,61.38996887207031,61.38996887207031,60.928653717041016,61.38996887207031,38.019508361816406,996
1998-11-23,60.42039489746094,60.42039489746094,60.42039489746094,61.38996887207031,38.019508361816406,443
1998-11-24,59.54380798339844,60.23623275756836,59.54380798339844,60.42039489746094,37.41904830932617,1329
1998-11-25,60.46643829345703,60.46643829345703,60.005123138427734,60.005123138427734,37.161865234375,1329
1998-11-26,60.005123138427734,61.38996887207031,60.005123138427734,60.005123138427734,37.161865234375,460
1998-11-27,57.696746826171875,57.696746826171875,57.696746826171875,57.696746826171875,35.73225402832031,443
1998-11-30,59.08159255981445,60.928653717041016,57.9278564453125,57.9278564453125,35.87539291381836,2436
1998-12-01,59.059024810791016,59.059024810791016,58.15896224975586,57.9278564453125,35.87539291381836,1107
1998-12-02,57.9278564453125,57.9278564453125,57.9278564453125,57.9278564453125,35.87539291381836,0
1998-12-03,57.4665412902832,58.620277404785156,57.4665412902832,58.15896224975586,36.01851272583008,2326
1998-12-04,57.858341217041016,58.620277404785156,57.858341217041016,58.3891716003418,36.16107940673828,553
1998-12-07,59.08159255981445,59.08159255981445,59.08159255981445,59.08159255981445,36.589908599853516,1661
1998-12-08,57.9278564453125,59.08159255981445,56.77412033081055,59.08159255981445,36.589908599853516,4430
1998-12-09,58.15896224975586,58.15896224975586,57.235435485839844,57.235435485839844,35.446556091308594,1329
1998-12-10,57.235435485839844,57.235435485839844,57.235435485839844,57.235435485839844,35.446556091308594,0
1998-12-11,57.696746826171875,58.15896224975586,57.235435485839844,57.235435485839844,35.446556091308594,2658
1998-12-14,57.235435485839844,59.54380798339844,57.235435485839844,58.3431282043457,36.132568359375,5017
1998-12-15,59.08159255981445,60.143245697021484,59.08159255981445,60.143245697021484,37.247406005859375,1441
1998-12-16,60.928653717041016,61.482051849365234,60.928653717041016,61.482051849365234,38.07653045654297,996
1998-12-17,61.851280212402344,61.851280212402344,60.928653717041016,60.928653717041016,37.73381042480469,3545
1998-12-18,60.928653717041016,60.928653717041016,60.928653717041016,60.928653717041016,37.73381042480469,0
1998-12-21,60.928653717041016,60.928653717041016,60.928653717041016,60.928653717041016,37.73381042480469,0
1998-12-22,63.23612594604492,63.23612594604492,62.774810791015625,62.774810791015625,38.877159118652344,886
1998-12-23,62.774810791015625,62.774810791015625,62.774810791015625,62.774810791015625,38.877159118652344,0
1998-12-24,62.774810791015625,62.774810791015625,62.774810791015625,62.774810791015625,38.877159118652344,0
1998-12-25,62.774810791015625,62.774810791015625,62.774810791015625,62.774810791015625,38.877159118652344,0
1998-12-28,60.005123138427734,60.005123138427734,59.08159255981445,59.08159255981445,36.589908599853516,2326
1998-12-29,59.08159255981445,59.08159255981445,59.08159255981445,59.08159255981445,36.589908599853516,0
1998-12-30,58.85138702392578,58.85138702392578,58.85138702392578,58.85138702392578,36.44733810424805,15
1998-12-31,58.85138702392578,58.85138702392578,58.85138702392578,58.85138702392578,36.44733810424805,0
1999-01-01,58.85138702392578,58.85138702392578,58.85138702392578,58.85138702392578,36.44733810424805,0
1999-01-04,58.228477478027344,60.03401184082031,58.228477478027344,60.03401184082031,37.17974853515625,1218
1999-01-05,60.48539352416992,63.17564010620117,60.48539352416992,62.742313385009766,38.85702896118164,6757
1999-01-06,64.09646606445312,64.90895080566406,64.09646606445312,64.90895080566406,40.1988639831543,1107
1999-01-07,65.45061492919922,65.45061492919922,63.193695068359375,63.193695068359375,39.13658142089844,3323
1999-01-08,61.388160705566406,61.88468551635742,60.7562255859375,61.88468551635742,38.32589340209961,3544
1999-01-11,61.88468551635742,61.88468551635742,61.88468551635742,61.88468551635742,38.32589340209961,0
1999-01-12,61.9298210144043,61.9298210144043,61.9298210144043,61.9298210144043,38.353843688964844,39
1999-01-13,61.9298210144043,61.9298210144043,61.83954620361328,61.83954620361328,38.29793930053711,1550
1999-01-14,61.20760726928711,63.193695068359375,61.20760726928711,61.83954620361328,38.29793930053711,4043
1999-01-15,62.742313385009766,64.09646606445312,62.742313385009766,64.09646606445312,39.695674896240234,2547
1999-01-18,63.64508056640625,63.64508056640625,60.9367790222168,61.388160705566406,38.01838684082031,3876
1999-01-19,60.48539352416992,60.98191833496094,58.67985916137695,58.770137786865234,36.39702224731445,5103
1999-01-20,56.24238967895508,56.87432861328125,56.19725036621094,56.87432861328125,35.22291564941406,6313
1999-01-21,57.15418243408203,57.15418243408203,55.61045455932617,56.87432861328125,35.22291564941406,5981
1999-01-22,56.11600112915039,56.11600112915039,56.11600112915039,56.87432861328125,35.22291564941406,443
1999-01-25,56.38683319091797,56.38683319091797,56.38683319091797,56.38683319091797,34.921016693115234,371
1999-01-26,56.87432861328125,56.87432861328125,56.567386627197266,56.87432861328125,35.22291564941406,1440
1999-01-27,57.109046936035156,57.109046936035156,54.70768737792969,55.42989730834961,34.328365325927734,10903
1999-01-28,55.068790435791016,55.068790435791016,55.068790435791016,55.068790435791016,34.104732513427734,3101
1999-01-29,54.274356842041016,54.617408752441406,53.26325988769531,54.617408752441406,33.8251838684082,6535
1999-02-01,51.90910720825195,52.36049270629883,51.00634002685547,52.36049270629883,32.427452087402344,7089
1999-02-02,51.90910720825195,52.36049270629883,51.09661865234375,52.13479995727539,32.28767776489258,7488
1999-02-03,51.90910720825195,51.90910720825195,50.55495834350586,51.457725524902344,31.868358612060547,5239
1999-02-04,52.36049270629883,52.36049270629883,50.28412628173828,51.09661865234375,31.644716262817383,4486
1999-02-05,50.28412628173828,51.00634002685547,50.103572845458984,51.00634002685547,31.588815689086914,9304
1999-02-08,50.55495834350586,51.00634002685547,50.103572845458984,50.103572845458984,31.02972412109375,1550
1999-02-09,50.55495834350586,50.55495834350586,49.652191162109375,50.103572845458984,31.02972412109375,14621
1999-02-10,50.103572845458984,50.103572845458984,50.103572845458984,50.103572845458984,31.02972412109375,27
1999-02-11,49.652191162109375,50.55495834350586,49.652191162109375,50.55495834350586,31.309261322021484,2520
1999-02-12,51.457725524902344,51.457725524902344,51.00634002685547,50.55495834350586,31.309261322021484,4264
1999-02-15,50.55495834350586,50.55495834350586,50.55495834350586,50.55495834350586,31.309261322021484,0
1999-02-16,52.992427825927734,54.16602325439453,52.541046142578125,52.541046142578125,32.53925704956055,1689
1999-02-17,52.36049270629883,54.16602325439453,51.457725524902344,54.16602325439453,33.54563522338867,5316
1999-02-18,53.26325988769531,55.068790435791016,53.26325988769531,54.43685531616211,33.71336364746094,5538
1999-02-19,55.068790435791016,55.068790435791016,53.9854736328125,54.16602325439453,33.54563522338867,2215
1999-02-22,54.617408752441406,55.068790435791016,54.617408752441406,54.617408752441406,33.8251838684082,912
1999-02-23,55.068790435791016,55.068790435791016,53.71464157104492,53.71464157104492,33.26609420776367,1218
1999-02-24,54.617408752441406,56.422943115234375,54.617408752441406,55.068790435791016,34.104732513427734,12240
1999-02-25,55.068790435791016,55.068790435791016,55.068790435791016,55.068790435791016,34.104732513427734,0
1999-02-26,54.617408752441406,55.971561431884766,54.617408752441406,53.877140045166016,33.366722106933594,3323
1999-03-01,55.70072937011719,56.422943115234375,55.339622497558594,55.339622497558594,34.27245330810547,3323
1999-03-02,54.16602325439453,54.16602325439453,51.90910720825195,55.339622497558594,34.27245330810547,4563
1999-03-03,51.90910720825195,52.36049270629883,51.00634002685547,51.90910720825195,32.147911071777344,8086
1999-03-04,51.83688735961914,51.83688735961914,51.00634002685547,51.09661865234375,31.644716262817383,15286
1999-03-05,51.457725524902344,52.13479995727539,51.25008773803711,52.13479995727539,32.28767776489258,1827
1999-03-08,52.81187438964844,54.16602325439453,52.81187438964844,53.71464157104492,33.26609420776367,4541
1999-03-09,53.26325988769531,54.7979621887207,53.26325988769531,53.624366760253906,33.21018600463867,3683
1999-03-10,53.26325988769531,54.16602325439453,51.90910720825195,51.90910720825195,32.147911071777344,1804
1999-03-11,51.457725524902344,51.457725524902344,51.27717208862305,51.27717208862305,31.75654411315918,664
1999-03-12,53.71464157104492,54.16602325439453,52.17993927001953,51.27717208862305,31.75654411315918,1218
1999-03-15,53.20006561279297,53.71464157104492,53.20006561279297,53.71464157104492,33.26609420776367,510
1999-03-16,53.26325988769531,53.26325988769531,52.36049270629883,52.36049270629883,32.427452087402344,553
1999-03-17,51.90910720825195,52.13479995727539,51.00634002685547,51.00634002685547,31.588815689086914,2847
1999-03-18,51.00634002685547,51.00634002685547,51.00634002685547,51.00634002685547,31.588815689086914,10515
1999-03-19,52.197994232177734,53.8049201965332,51.54800033569336,53.8049201965332,33.321998596191406,8041
1999-03-22,53.71464157104492,53.71464157104492,52.36049270629883,52.36049270629883,32.427452087402344,2215
1999-03-23,51.90910720825195,51.90910720825195,51.656333923339844,51.557029724121094,31.92985725402832,1661
1999-03-24,51.457725524902344,51.457725524902344,49.652191162109375,50.55495834350586,31.309261322021484,4109
1999-03-25,51.36744689941406,51.457725524902344,51.36744689941406,51.457725524902344,31.868358612060547,1107
1999-03-26,50.55495834350586,51.00634002685547,50.55495834350586,51.00634002685547,31.588815689086914,4873
1999-03-29,51.00634002685547,51.457725524902344,51.00634002685547,51.457725524902344,31.868358612060547,1883
1999-03-30,51.63827896118164,51.63827896118164,51.63827896118164,51.63827896118164,31.980175018310547,553
1999-03-31,51.033424377441406,51.033424377441406,51.00634002685547,51.00634002685547,31.588815689086914,1163
1999-04-01,51.457725524902344,51.457725524902344,51.27717208862305,51.27717208862305,31.75654411315918,753
1999-04-02,51.27717208862305,51.27717208862305,51.27717208862305,51.27717208862305,31.75654411315918,0
1999-04-05,51.27717208862305,51.27717208862305,51.27717208862305,51.27717208862305,31.75654411315918,0
1999-04-06,51.90910720825195,51.90910720825195,51.00634002685547,51.00634002685547,31.588815689086914,3472
1999-04-07,52.27021408081055,52.27021408081055,51.430641174316406,51.457725524902344,31.868358612060547,1107
1999-04-08,52.36049270629883,52.36049270629883,52.28826904296875,51.457725524902344,31.868358612060547,1329
1999-04-09,52.36049270629883,52.36049270629883,50.103572845458984,52.28826904296875,32.382720947265625,6537
1999-04-12,50.71745681762695,52.36049270629883,50.55495834350586,51.63827896118164,31.980175018310547,3307
1999-04-13,52.81187438964844,54.527130126953125,52.81187438964844,51.63827896118164,31.980175018310547,2880
1999-04-14,54.16602325439453,54.888240814208984,54.16602325439453,54.617408752441406,33.8251838684082,9128
1999-04-15,55.068790435791016,56.82918930053711,55.068790435791016,56.82918930053711,35.19497299194336,8418
1999-04-16,56.87432861328125,57.777095794677734,56.87432861328125,56.82918930053711,35.19497299194336,2990
1999-04-19,57.777095794677734,58.86041259765625,57.777095794677734,56.87432861328125,35.22291564941406,11763
1999-04-20,58.67985916137695,59.49235153198242,58.228477478027344,59.49235153198242,36.84429168701172,7200
1999-04-21,57.777095794677734,60.03401184082031,57.777095794677734,59.14929962158203,36.631832122802734,5335
1999-04-22,59.58262634277344,59.67290496826172,56.87432861328125,56.87432861328125,35.22291564941406,5773
1999-04-23,56.513221740722656,57.777095794677734,56.513221740722656,56.87432861328125,35.22291564941406,4541
1999-04-26,57.506263732910156,57.506263732910156,57.05487823486328,57.05487823486328,35.33474349975586,996
1999-04-27,57.777095794677734,59.13124465942383,57.777095794677734,57.05487823486328,35.33474349975586,3522
1999-04-28,58.228477478027344,58.228477478027344,55.971561431884766,58.95069122314453,36.50883483886719,8086
1999-04-29,56.368778228759766,58.67985916137695,56.368778228759766,55.971561431884766,34.6638298034668,6867
1999-04-30,57.59653854370117,58.499305725097656,56.87432861328125,57.777095794677734,35.782020568847656,5095
1999-05-03,58.228477478027344,61.02705383300781,58.228477478027344,56.87432861328125,35.22291564941406,7089
1999-05-04,61.83954620361328,67.70753479003906,61.83954620361328,60.9367790222168,37.73884201049805,37163
1999-05-05,66.35337829589844,66.35337829589844,64.99922943115234,66.35337829589844,41.093414306640625,20049
1999-05-06,66.80476379394531,70.41583251953125,66.80476379394531,65.9020004272461,40.81386184692383,27592
1999-05-07,69.06168365478516,69.06168365478516,67.70753479003906,69.51306915283203,43.05023956298828,7748
1999-05-10,66.80476379394531,68.92626953125,64.99922943115234,68.61029815673828,42.49113845825195,19107
1999-05-11,68.1589126586914,68.1589126586914,64.99922943115234,68.61029815673828,42.49113845825195,6018
1999-05-12,65.9020004272461,65.9020004272461,65.08950805664062,64.99922943115234,40.2547607421875,2114
1999-05-13,64.99922943115234,64.99922943115234,64.99922943115234,64.99922943115234,40.2547607421875,0
1999-05-14,64.99922943115234,67.70753479003906,64.54784393310547,65.1797866821289,40.36659240722656,10420
1999-05-17,64.54784393310547,64.99922943115234,64.54784393310547,64.54784393310547,39.9752082824707,1550
1999-05-18,64.18673706054688,66.35337829589844,64.09646606445312,64.81867980957031,40.1429443359375,10717
1999-05-19,65.00825500488281,67.31934356689453,65.00825500488281,65.45061492919922,40.534305572509766,1949
1999-05-20,68.1589126586914,70.86721801757812,68.1589126586914,67.30128479003906,41.68045425415039,15672
1999-05-21,70.41583251953125,70.41583251953125,69.69361877441406,69.69361877441406,43.16205596923828,2818
1999-05-24,69.69361877441406,69.69361877441406,69.69361877441406,69.69361877441406,43.16205596923828,0
1999-05-25,70.86721801757812,71.318603515625,68.8811264038086,69.69361877441406,43.16205596923828,4812
1999-05-26,67.70753479003906,68.33946990966797,66.80476379394531,68.8811264038086,42.658870697021484,2431
1999-05-27,66.80476379394531,66.80476379394531,65.9020004272461,66.80476379394531,41.37295913696289,6686
1999-05-28,66.80476379394531,70.05472564697266,66.80476379394531,65.9020004272461,40.81386184692383,15113
1999-05-31,68.8811264038086,70.41583251953125,68.42974853515625,70.05472564697266,43.38568878173828,7587
1999-06-01,68.42974853515625,68.42974853515625,68.1589126586914,68.42974853515625,42.37932586669922,1661
1999-06-02,68.77279663085938,69.5220947265625,68.77279663085938,68.1589126586914,42.21159744262695,3314
1999-06-03,68.1589126586914,68.1589126586914,68.1589126586914,68.1589126586914,42.21159744262695,0
1999-06-04,69.9193115234375,69.9193115234375,69.51306915283203,69.15196228027344,42.82659912109375,598
1999-06-07,69.51306915283203,70.41583251953125,69.42279052734375,69.60334014892578,43.10615539550781,11520
1999-06-08,68.61029815673828,72.04081726074219,67.70753479003906,69.51306915283203,43.05023956298828,9304
1999-06-09,71.318603515625,71.318603515625,69.06168365478516,72.04081726074219,44.61569595336914,1550
1999-06-10,69.96444702148438,70.20819854736328,69.78389739990234,69.06168365478516,42.77069091796875,1772
1999-06-11,70.73180389404297,71.6797103881836,70.73180389404297,70.20819854736328,43.48074722290039,4627
1999-06-14,72.22136688232422,73.84635162353516,72.22136688232422,71.40887451171875,44.22433090209961,13538
1999-06-15,74.47828674316406,74.47828674316406,72.58247375488281,73.3046875,45.3984260559082,6836
1999-06-16,73.3046875,74.02690124511719,73.3046875,73.3046875,45.3984260559082,2680
1999-06-17,73.84635162353516,74.47828674316406,72.22136688232422,74.02690124511719,45.84571075439453,8224
1999-06-18,72.22136688232422,72.3116455078125,69.96444702148438,72.22136688232422,44.72751998901367,17304
1999-06-21,70.9574966430664,73.12413024902344,70.9574966430664,71.04776763916016,44.00069046020508,2553
1999-06-22,73.98176574707031,73.98176574707031,73.98176574707031,73.12413024902344,45.28660202026367,110
1999-06-23,72.76303100585938,73.57551574707031,72.22136688232422,73.98176574707031,45.8177604675293,2351
1999-06-24,71.76998138427734,72.04081726074219,70.41583251953125,72.22136688232422,44.72751998901367,9326
1999-06-25,71.318603515625,71.318603515625,71.318603515625,71.318603515625,44.168418884277344,221
1999-06-28,70.82207489013672,71.44498443603516,69.96444702148438,71.318603515625,44.168418884277344,1993
1999-06-29,70.05472564697266,70.41583251953125,70.05472564697266,69.96444702148438,43.32978057861328,941
1999-06-30,70.41583251953125,73.12413024902344,70.41583251953125,70.41583251953125,43.60932540893555,19297
1999-07-01,72.04081726074219,75.290771484375,72.04081726074219,70.59638977050781,43.72114562988281,11958
1999-07-02,74.47828674316406,76.7352066040039,74.47828674316406,74.20745849609375,45.9575309753418,12311
1999-07-05,76.7352066040039,77.18658447265625,76.55464935302734,76.64492797851562,47.46708297729492,8219
1999-07-06,77.63796997070312,79.62406158447266,77.63796997070312,77.00603485107422,47.69071578979492,12439
1999-07-07,80.34626770019531,82.15180206298828,80.03030395507812,78.54073333740234,48.64118957519531,16236
1999-07-08,81.276123046875,82.15180206298828,80.4365463256836,81.0684814453125,50.20663833618164,10390
1999-07-09,80.7073745727539,81.33931732177734,80.7073745727539,81.33931732177734,50.3743782043457,8447
1999-07-12,80.03030395507812,83.5059585571289,80.03030395507812,81.33931732177734,50.3743782043457,15718
1999-07-13,82.15180206298828,82.60318756103516,79.94002532958984,81.70042419433594,50.59800338745117,12295
1999-07-14,81.24903869628906,81.70042419433594,81.20390319824219,79.94002532958984,49.507774353027344,5775
1999-07-15,81.70042419433594,81.70042419433594,81.24903869628906,81.24903869628906,50.318450927734375,7864
1999-07-16,81.70042419433594,81.70042419433594,80.34626770019531,81.33931732177734,50.3743782043457,3809
1999-07-19,81.24903869628906,81.4295883178711,80.34626770019531,80.52682495117188,49.87118911743164,14732
1999-07-20,80.79765319824219,81.15876007080078,80.61710357666016,80.79765319824219,50.03891372680664,3169
1999-07-21,80.34626770019531,81.51986694335938,79.4435043334961,80.79765319824219,50.03891372680664,16454
1999-07-22,80.79765319824219,81.88097381591797,80.4365463256836,80.52682495117188,49.87118911743164,9803
1999-07-23,81.24903869628906,81.61014556884766,80.35530090332031,80.4365463256836,49.81527328491211,7545
1999-07-26,80.34626770019531,82.33235931396484,80.34626770019531,81.61014556884766,50.54209899902344,10696
1999-07-27,81.56501007080078,82.06153106689453,81.20390319824219,80.52682495117188,49.87118911743164,9174
1999-07-28,81.70042419433594,83.5059585571289,81.70042419433594,81.61014556884766,50.54209899902344,7666
1999-07-29,82.24208068847656,82.60318756103516,81.79069519042969,83.12679290771484,51.48139190673828,3965
1999-07-30,81.51986694335938,85.76287078857422,81.51986694335938,81.79069519042969,50.65391159057617,7742
1999-08-02,84.40872192382812,84.58024597167969,82.60318756103516,85.76287078857422,53.11393737792969,17125
1999-08-03,84.40872192382812,84.72469329833984,83.95733642578125,83.77678680419922,51.8839111328125,25388
1999-08-04,84.40872192382812,85.76287078857422,83.77678680419922,84.68858337402344,52.44862365722656,22486
1999-08-05,84.58927917480469,84.860107421875,83.41567993164062,85.76287078857422,53.11393737792969,10190
1999-08-06,83.32540130615234,83.5059585571289,82.60318756103516,83.41567993164062,51.6602897644043,10301
1999-08-09,82.60318756103516,82.60318756103516,79.89488983154297,82.60318756103516,51.157108306884766,12562
1999-08-10,80.34626770019531,80.79765319824219,78.54073333740234,80.34626770019531,49.75936508178711,12727
1999-08-11,79.07337188720703,80.52682495117188,79.07337188720703,79.0823974609375,48.97664260864258,6018
1999-08-12,80.34626770019531,82.87401580810547,80.34626770019531,80.075439453125,49.59163284301758,6036
1999-08-13,81.70042419433594,82.60318756103516,81.70042419433594,82.87401580810547,51.32482147216797,3039
1999-08-16,81.70042419433594,85.76287078857422,81.24903869628906,81.88097381591797,50.709808349609375,16227
1999-08-17,85.67259979248047,85.67259979248047,84.13789367675781,85.76287078857422,53.11393737792969,5532
1999-08-18,84.76982879638672,84.76982879638672,83.95733642578125,84.4990005493164,52.33119583129883,4098
1999-08-19,83.95733642578125,84.67955017089844,83.95733642578125,84.67955017089844,52.44300842285156,1485
1999-08-20,84.40872192382812,84.860107421875,84.13789367675781,83.95733642578125,51.9957389831543,5150
1999-08-23,84.40872192382812,84.40872192382812,83.41567993164062,84.58927917480469,52.38711166381836,6424
